func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,747,580.7961,0,36.1285,133,133,2,-1,1,1,,2+,
1,1306,581.3383,0,69.7402,2682,2682,2,-1,1,1,,2+,
1,645,581.7686,0,33.81,200,200,2,-1,1,1,,2+,
1,618,582.265,0,33.0663,119,119,2,-1,1,1,,2+,
1,1289,582.3133,0,67.9781,2119,2119,2,-1,1,1,,2+,
1,750,582.7888,0,36.2571,147,147,2,-1,1,1,,2+,
1,760,583.2768,0,36.5362,414,414,2,-1,1,1,,2+,
1,1270,583.3025,0,65.6728,628,628,2,-1,1,1,,2+,
1,1297,583.3106,0,68.748,594,594,2,-1,1,1,,2+,
1,1344,583.3839,0,72.7372,171,171,2,-1,1,1,,2+,
1,778,583.7705,0,36.8477,503,503,2,-1,1,1,,2+,
1,761,584.2717,0,36.5618,408,408,2,-1,1,1,,2+,
1,1321,584.3551,0,70.9806,877,877,2,-1,1,1,,2+,
1,749,584.7761,0,36.2223,168,168,2,-1,1,1,,2+,
1,892,585.341,0,39.6569,680,680,2,-1,1,1,,2+,
1,1304,585.357,0,69.5908,373,373,2,-1,1,1,,2+,
1,848,585.8348,0,38.9826,1350,1350,2,-1,1,1,,2+,
1,879,586.3386,0,39.4719,1151,1151,2,-1,1,1,,2+,
1,1335,586.3504,0,72.0865,179,179,2,-1,1,1,,2+,
1,768,586.8007,0,36.6843,1240,1240,2,-1,1,1,,2+,
1,763,587.298,0,36.6353,849,849,2,-1,1,1,,2+,
1,1314,587.3366,0,70.1881,211,211,2,-1,1,1,,2+,
1,1379,587.3442,0,75.202,209,209,2,-1,1,1,,2+,
1,771,587.8099,0,36.7247,331,331,2,-1,1,1,,2+,
1,801,588.2976,0,37.5001,177,177,2,-1,1,1,,2+,
1,1302,588.3401,0,69.3602,192,192,2,-1,1,1,,2+,
1,1368,588.3531,0,74.5725,185,185,2,-1,1,1,,2+,
1,729,588.7961,0,35.6357,249,249,2,-1,1,1,,2+,
1,793,589.2902,0,37.176,162,162,2,-1,1,1,,2+,
1,1388,589.3593,0,75.8965,245,245,2,-1,1,1,,2+,
1,1332,590.3118,0,71.9538,574,574,2,-1,1,1,,2+,
1,910,590.8296,0,39.8817,529,529,2,-1,1,1,,2+,
1,1299,591.3011,0,68.9925,3121,3121,2,-1,1,1,,2+,
1,897,591.3251,0,39.7066,817,817,2,-1,1,1,,2+,
1,782,591.7925,0,36.9382,1303,1303,2,-1,1,1,,2+,
1,773,592.2827,0,36.7395,2269,2269,2,-1,1,1,,2+,
1,1293,592.2881,0,68.2517,4780,4780,2,-1,1,1,,2+,
1,790,592.7795,0,37.1202,2142,2142,2,-1,1,1,,2+,
1,1285,593.2793,0,67.3129,3389,3389,2,-1,1,1,,2+,
1,789,593.2833,0,37.0847,938,938,2,-1,1,1,,2+,
1,784,593.7911,0,36.9758,353,353,2,-1,1,1,,2+,
1,1282,594.2852,0,67.0307,946,946,2,-1,1,1,,2+,
1,925,594.3494,0,40.0978,2224,2224,2,-1,1,1,,2+,
1,921,594.8482,0,40.0356,2306,2306,2,-1,1,1,,2+,
1,1292,595.2955,0,68.1841,280,280,2,-1,1,1,,2+,
1,1333,595.3232,0,72.0219,424,424,2,-1,1,1,,2+,
1,900,595.3491,0,39.7621,1281,1281,2,-1,1,1,,2+,
1,895,595.8506,0,39.6827,410,410,2,-1,1,1,,2+,
1,1281,596.302,0,67.0092,222,222,2,-1,1,1,,2+,
1,1354,596.3191,0,73.5663,121,121,2,-1,1,1,,2+,
1,1320,596.3995,0,70.7864,130,130,2,-1,1,1,,2+,
1,637,596.7718,0,33.6832,199,199,2,-1,1,1,,2+,
1,812,597.2737,0,37.9647,471,471,2,-1,1,1,,2+,
1,1356,597.382,0,73.643,11208,11208,2,-1,1,1,,2+,
1,823,597.771,0,38.3712,352,352,2,-1,1,1,,2+,
1,769,598.2692,0,36.6851,188,188,2,-1,1,1,,2+,
1,1351,598.3854,0,73.332,4649,4649,2,-1,1,1,,2+,
1,788,598.773,0,37.0638,180,180,2,-1,1,1,,2+,
1,890,599.34,0,39.6288,1511,1511,2,-1,1,1,,2+,
1,1342,599.3877,0,72.595,866,866,2,-1,1,1,,2+,
1,903,599.8332,0,39.7892,4142,4142,2,-1,1,1,,2+,
1,1294,600.3134,0,68.3309,192,192,2,-1,1,1,,2+,
1,902,600.3335,0,39.7749,4150,4150,2,-1,1,1,,2+,
1,1340,600.3663,0,72.2799,190,190,2,-1,1,1,,2+,
1,1405,600.3926,0,76.9575,141,141,2,-1,1,1,,2+,
1,787,600.7903,0,37.0368,6181,6181,2,-1,1,1,,2+,
1,779,601.2835,0,36.9076,9954,9954,2,-1,1,1,,2+,
1,1317,601.2842,0,70.5069,2104,2104,2,-1,1,1,,2+,
1,780,601.7883,0,36.92,5970,5970,2,-1,1,1,,2+,
1,1311,602.2631,0,70.0025,2354,2354,2,-1,1,1,,2+,
1,785,602.2933,0,36.9846,2221,2221,2,-1,1,1,,2+,
1,791,602.7955,0,37.1618,669,669,2,-1,1,1,,2+,
1,1355,603.2604,0,73.5826,619,619,2,-1,1,1,,2+,
1,643,603.2622,0,33.7534,117,117,2,-1,1,1,,2+,
1,1290,603.2657,0,68.0965,901,901,2,-1,1,1,,2+,
1,951,603.3536,0,40.5922,845,845,2,-1,1,1,,2+,
1,941,603.8503,0,40.4001,607,607,2,-1,1,1,,2+,
1,1273,604.2262,0,65.9417,244,244,2,-1,1,1,,2+,
1,1372,604.3568,0,74.9042,872,872,2,-1,1,1,,2+,
1,835,604.3569,0,38.6564,264,264,2,-1,1,1,,2+,
1,839,604.829,0,38.7411,199,199,2,-1,1,1,,2+,
1,883,605.2884,0,39.5324,187,187,2,-1,1,1,,2+,
1,1322,605.3514,0,71.0256,386,386,2,-1,1,1,,2+,
1,1402,605.3711,0,76.9259,355,355,2,-1,1,1,,2+,
1,886,605.7853,0,39.5762,472,472,2,-1,1,1,,2+,
1,832,606.2793,0,38.5695,1901,1901,2,-1,1,1,,2+,
1,1316,606.3105,0,70.5061,219,219,2,-1,1,1,,2+,
1,1387,606.3814,0,75.8298,286,286,2,-1,1,1,,2+,
1,830,606.7749,0,38.5428,1703,1703,2,-1,1,1,,2+,
1,821,607.2762,0,38.2662,951,951,2,-1,1,1,,2+,
1,1376,607.3365,0,75.0731,797,797,2,-1,1,1,,2+,
1,816,607.785,0,38.1591,306,306,2,-1,1,1,,2+,
1,1358,608.3155,0,73.715,1462,1462,2,-1,1,1,,2+,
1,912,608.3427,0,39.9062,8447,8447,2,-1,1,1,,2+,
1,894,608.8374,0,39.6719,15652,15652,2,-1,1,1,,2+,
1,1330,609.311,0,71.6965,1540,1540,2,-1,1,1,,2+,
1,896,609.3399,0,39.6925,10642,10642,2,-1,1,1,,2+,
1,798,609.7995,0,37.3336,26535,26535,2,-1,1,1,,2+,
1,803,610.0387,0,37.6015,395,395,2,-1,1,1,,2+,
1,1307,610.2941,0,69.7459,7016,7016,2,-1,1,1,,2+,
1,797,610.2992,0,37.3309,19863,19863,2,-1,1,1,,2+,
1,811,610.5519,0,37.8517,251,251,2,-1,1,1,,2+,
1,800,610.8073,0,37.4078,9311,9311,2,-1,1,1,,2+,
1,1298,611.303,0,68.9716,2672,2672,2,-1,1,1,,2+,
1,799,611.3152,0,37.4016,2607,2607,2,-1,1,1,,2+,
1,661,611.7641,0,34.0507,327,327,2,-1,1,1,,2+,
1,807,611.8207,0,37.702,669,669,2,-1,1,1,,2+,
1,752,612.2964,0,36.328,254,254,2,-1,1,1,,2+,
1,1309,612.3059,0,69.9644,575,575,2,-1,1,1,,2+,
1,647,612.7595,0,33.8205,251,251,2,-1,1,1,,2+,
1,815,612.8066,0,38.101,154,154,2,-1,1,1,,2+,
1,630,613.2614,0,33.4724,147,147,2,-1,1,1,,2+,
1,1337,613.3177,0,72.152,180,180,2,-1,1,1,,2+,
1,861,613.3354,0,39.1677,679,679,2,-1,1,1,,2+,
1,863,614.3015,0,39.1747,921,921,2,-1,1,1,,2+,
1,1331,614.3337,0,71.9037,176,176,2,-1,1,1,,2+,
1,1401,614.3539,0,76.9061,272,272,2,-1,1,1,,2+,
1,1359,614.4074,0,73.8181,243,243,2,-1,1,1,,2+,
1,857,614.7989,0,39.135,2356,2356,2,-1,1,1,,2+,
1,862,615.2827,0,39.173,9312,9312,2,-1,1,1,,2+,
1,1389,615.3749,0,76.0744,337,337,2,-1,1,1,,2+,
1,866,615.7888,0,39.2308,6171,6171,2,-1,1,1,,2+,
1,1313,616.2833,0,70.156,158,158,2,-1,1,1,,2+,
1,858,616.2932,0,39.1351,2584,2584,2,-1,1,1,,2+,
1,1343,616.324,0,72.6193,184,184,2,-1,1,1,,2+,
1,1392,616.3692,0,76.1843,150,150,2,-1,1,1,,2+,
1,859,616.7968,0,39.1479,930,930,2,-1,1,1,,2+,
1,1341,617.3217,0,72.4283,215,215,2,-1,1,1,,2+,
1,891,617.3479,0,39.641,30944,30944,2,-1,1,1,,2+,
1,901,617.5938,0,39.7641,1211,1211,2,-1,1,1,,2+,
1,893,617.849,0,39.6619,24152,24152,2,-1,1,1,,2+,
1,889,618.0878,0,39.62,540,540,2,-1,1,1,,2+,
1,1349,618.3,0,73.2553,2307,2307,2,-1,1,1,,2+,
1,904,618.3572,0,39.8062,13514,13514,2,-1,1,1,,2+,
1,899,618.6042,0,39.7531,349,349,2,-1,1,1,,2+,
1,906,618.866,0,39.8231,4072,4072,2,-1,1,1,,2+,
1,926,619.1318,0,40.1192,210,210,2,-1,1,1,,2+,
1,1329,619.2932,0,71.6678,9702,9702,2,-1,1,1,,2+,
1,950,619.3644,0,40.5701,910,910,2,-1,1,1,,2+,
1,964,619.6722,0,41.0454,199,199,2,-1,1,1,,2+,
1,965,619.8613,0,41.145,232,232,2,-1,1,1,,2+,
1,915,620.1667,0,39.9466,223,223,2,-1,1,1,,2+,
1,1326,620.2854,0,71.4208,4562,4562,2,-1,1,1,,2+,
1,1432,620.4202,0,80.025,164,164,2,-1,1,1,,2+,
1,922,620.6841,0,40.0369,203,203,2,-1,1,1,,2+,
1,917,620.8489,0,39.9844,242,242,2,-1,1,1,,2+,
1,930,621.1834,0,40.1761,108,108,2,-1,1,1,,2+,
1,1315,621.2955,0,70.2928,1332,1332,2,-1,1,1,,2+,
1,864,621.3422,0,39.1842,128,128,2,-1,1,1,,2+,
1,1418,621.3894,0,78.337,1344,1344,2,-1,1,1,,2+,
1,1300,622.2816,0,69.1793,371,371,2,-1,1,1,,2+,
1,1422,622.392,0,79.0763,876,876,2,-1,1,1,,2+,
1,1303,623.2953,0,69.4502,193,193,2,-1,1,1,,2+,
1,1352,623.331,0,73.3589,195,195,2,-1,1,1,,2+,
1,1410,623.4025,0,77.6579,544,544,2,-1,1,1,,2+,
1,1348,624.3214,0,72.9659,142,142,2,-1,1,1,,2+,
1,1429,624.3936,0,79.8755,301,301,2,-1,1,1,,2+,
1,877,625.3173,0,39.3934,136,136,2,-1,1,1,,2+,
1,1391,625.3571,0,76.151,412,412,2,-1,1,1,,2+,
1,1423,625.4136,0,79.1639,293,293,2,-1,1,1,,2+,
1,1476,625.4177,0,83.6379,241,241,2,-1,1,1,,2+,
1,944,625.8101,0,40.4343,210,210,2,-1,1,1,,2+,
1,1377,626.3329,0,75.18,239,239,2,-1,1,1,,2+,
1,940,626.3564,0,40.3986,9750,9750,2,-1,1,1,,2+,
1,1425,626.3854,0,79.3248,280,280,2,-1,1,1,,2+,
1,938,626.8602,0,40.3872,7049,7049,2,-1,1,1,,2+,
1,1357,627.3272,0,73.6707,295,295,2,-1,1,1,,2+,
1,932,627.3652,0,40.2544,2990,2990,2,-1,1,1,,2+,
1,935,627.8715,0,40.368,817,817,2,-1,1,1,,2+,
1,1334,628.3083,0,72.0686,1103,1103,2,-1,1,1,,2+,
1,942,628.3479,0,40.4029,271,271,2,-1,1,1,,2+,
1,1345,629.3016,0,72.7627,551,551,2,-1,1,1,,2+,
1,1339,630.2336,0,72.2385,615,615,2,-1,1,1,,2+,
1,1455,630.3682,0,81.732,187,187,2,-1,1,1,,2+,
1,1301,631.2342,0,69.2641,195,195,2,-1,1,1,,2+,
1,909,631.3089,0,39.8754,118,118,2,-1,1,1,,2+,
1,1442,631.3695,0,81.0332,1246,1246,2,-1,1,1,,2+,
1,957,632.2916,0,40.7066,125,125,2,-1,1,1,,2+,
1,1399,632.355,0,76.7733,2231,2231,2,-1,1,1,,2+,
1,849,632.7981,0,38.9831,134,134,2,-1,1,1,,2+,
1,1295,633.2874,0,68.4824,203,203,2,-1,1,1,,2+,
1,916,633.302,0,39.9498,462,462,2,-1,1,1,,2+,
1,1396,633.3566,0,76.4202,766,766,2,-1,1,1,,2+,
1,911,633.801,0,39.8916,347,347,2,-1,1,1,,2+,
1,1312,634.2935,0,70.1065,415,415,2,-1,1,1,,2+,
1,971,634.3237,0,41.6424,434,434,2,-1,1,1,,2+,
1,1459,634.4015,0,82.0143,1352,1352,2,-1,1,1,,2+,
1,946,634.8121,0,40.515,686,686,2,-1,1,1,,2+,
1,874,635.3047,0,39.3656,1272,1272,2,-1,1,1,,2+,
1,1393,635.3261,0,76.2934,3090,3090,2,-1,1,1,,2+,
1,1514,635.4096,0,86.3186,348,348,2,-1,1,1,,2+,
1,844,635.8028,0,38.8519,528,528,2,-1,1,1,,2+,
1,836,636.305,0,38.6608,611,611,2,-1,1,1,,2+,
1,1375,636.3116,0,75.0106,8541,8541,2,-1,1,1,,2+,
1,1015,636.4694,0,43.2719,157,157,2,-1,1,1,,2+,
1,908,636.8036,0,39.8739,300,300,2,-1,1,1,,2+,
1,1017,636.9677,0,43.4005,114,114,2,-1,1,1,,2+,
1,1367,637.3041,0,74.5545,27524,27524,2,-1,1,1,,2+,
1,885,637.3067,0,39.5491,505,505,2,-1,1,1,,2+,
1,1350,637.5531,0,73.2712,349,349,2,-1,1,1,,2+,
1,1361,637.6645,0,73.8788,164,164,2,-1,1,1,,2+,
1,920,637.8147,0,40.0307,333,333,2,-1,1,1,,2+,
1,1369,637.8956,0,74.6877,198,198,2,-1,1,1,,2+,
1,1353,638.3063,0,73.3688,13260,13260,2,-1,1,1,,2+,
1,887,638.3114,0,39.602,235,235,2,-1,1,1,,2+,
1,1506,638.4228,0,85.8932,1077,1077,2,-1,1,1,,2+,
1,1371,638.6132,0,74.8997,127,127,2,-1,1,1,,2+,
1,1362,638.9116,0,74.0159,140,140,2,-1,1,1,,2+,
1,1323,639.1346,0,71.1619,108,108,2,-1,1,1,,2+,
1,949,639.3063,0,40.5515,156,156,2,-1,1,1,,2+,
1,1360,639.3114,0,73.8241,3790,3790,2,-1,1,1,,2+,
1,1464,639.4128,0,82.7661,969,969,2,-1,1,1,,2+,
1,1347,639.6636,0,72.9028,163,163,2,-1,1,1,,2+,
1,953,639.8095,0,40.6205,251,251,2,-1,1,1,,2+,
1,972,640.3139,0,41.7662,420,420,2,-1,1,1,,2+,
1,1385,640.3192,0,75.6944,634,634,2,-1,1,1,,2+,
1,1450,640.4097,0,81.45,271,271,2,-1,1,1,,2+,
1,980,640.8093,0,42.1082,349,349,2,-1,1,1,,2+,
1,869,641.3006,0,39.2787,601,601,2,-1,1,1,,2+,
1,1427,641.3738,0,79.6437,155,155,2,-1,1,1,,2+,
1,868,641.8043,0,39.2712,400,400,2,-1,1,1,,2+,
1,969,642.3103,0,41.5765,736,736,2,-1,1,1,,2+,
1,1417,642.3403,0,78.2606,202,202,2,-1,1,1,,2+,
1,884,642.8128,0,39.5483,459,459,2,-1,1,1,,2+,
1,981,643.3359,0,42.1095,1160,1160,2,-1,1,1,,2+,
1,1424,643.364,0,79.1901,186,186,2,-1,1,1,,2+,
1,987,643.838,0,42.3217,933,933,2,-1,1,1,,2+,
1,977,644.3353,0,42.0527,387,387,2,-1,1,1,,2+,
1,820,644.7949,0,38.2517,151,151,2,-1,1,1,,2+,
1,974,644.8368,0,41.9088,152,152,2,-1,1,1,,2+,
1,960,645.3207,0,40.9239,269,269,2,-1,1,1,,2+,
1,913,645.8216,0,39.9196,165,165,2,-1,1,1,,2+,
1,1403,646.3036,0,76.9267,270,270,2,-1,1,1,,2+,
1,888,646.307,0,39.6092,162,162,2,-1,1,1,,2+,
1,955,646.8153,0,40.6342,110,110,2,-1,1,1,,2+,
1,1383,647.2768,0,75.6538,3424,3424,2,-1,1,1,,2+,
1,870,647.3021,0,39.2914,152,152,2,-1,1,1,,2+,
1,855,647.7938,0,39.1231,127,127,2,-1,1,1,,2+,
1,1382,648.2734,0,75.5292,1095,1095,2,-1,1,1,,2+,
1,990,648.3224,0,42.388,976,976,2,-1,1,1,,2+,
1,1449,648.3981,0,81.4364,2320,2320,2,-1,1,1,,2+,
1,984,648.825,0,42.1377,1661,1661,2,-1,1,1,,2+,
1,1310,649.252,0,69.9718,191,191,2,-1,1,1,,2+,
1,978,649.3231,0,42.084,1261,1261,2,-1,1,1,,2+,
1,1437,649.3808,0,80.7298,5872,5872,2,-1,1,1,,2+,
1,845,649.8091,0,38.873,1419,1419,2,-1,1,1,,2+,
1,818,650.3051,0,38.2292,2785,2785,2,-1,1,1,,2+,
1,1458,650.3785,0,81.9446,2481,2481,2,-1,1,1,,2+,
1,828,650.8041,0,38.4583,1206,1206,2,-1,1,1,,2+,
1,829,651.3051,0,38.5028,1004,1004,2,-1,1,1,,2+,
1,1328,651.3142,0,71.6374,577,577,2,-1,1,1,,2+,
1,1386,651.3505,0,75.8257,554,554,2,-1,1,1,,2+,
1,1438,651.3931,0,80.8701,999,999,2,-1,1,1,,2+,
1,1487,651.4213,0,84.8559,1016,1016,2,-1,1,1,,2+,
1,824,651.8018,0,38.3824,596,596,2,-1,1,1,,2+,
1,936,652.3058,0,40.3687,1418,1418,2,-1,1,1,,2+,
1,1346,652.3174,0,72.8506,285,285,2,-1,1,1,,2+,
1,1430,652.4083,0,79.9557,371,371,2,-1,1,1,,2+,
1,1495,652.423,0,85.2357,564,564,2,-1,1,1,,2+,
1,928,652.8123,0,40.161,983,983,2,-1,1,1,,2+,
1,865,653.3083,0,39.21,703,703,2,-1,1,1,,2+,
1,1380,653.338,0,75.3307,17163,17163,2,-1,1,1,,2+,
1,852,653.803,0,39.0596,405,405,2,-1,1,1,,2+,
1,802,654.2994,0,37.5091,406,406,2,-1,1,1,,2+,
1,1384,654.339,0,75.6621,7081,7081,2,-1,1,1,,2+,
1,783,654.7992,0,36.973,251,251,2,-1,1,1,,2+,
1,810,655.3023,0,37.8175,125,125,2,-1,1,1,,2+,
1,1407,655.3208,0,77.0349,7182,7182,2,-1,1,1,,2+,
1,834,655.8024,0,38.6202,212,212,2,-1,1,1,,2+,
1,846,656.3062,0,38.9038,632,632,2,-1,1,1,,2+,
1,1397,656.3246,0,76.4281,2294,2294,2,-1,1,1,,2+,
1,880,656.8067,0,39.4812,404,404,2,-1,1,1,,2+,
1,1395,657.3294,0,76.4092,743,743,2,-1,1,1,,2+,
1,994,657.3317,0,42.6998,4075,4075,2,-1,1,1,,2+,
1,988,657.8271,0,42.329,6760,6760,2,-1,1,1,,2+,
1,985,658.3306,0,42.1526,4432,4432,2,-1,1,1,,2+,
1,1415,658.3347,0,78.1716,190,190,2,-1,1,1,,2+,
1,986,658.835,0,42.2678,2086,2086,2,-1,1,1,,2+,
1,961,659.3229,0,40.9437,513,513,2,-1,1,1,,2+,
1,1434,659.3683,0,80.2351,533,533,2,-1,1,1,,2+,
1,918,659.8155,0,39.9936,346,346,2,-1,1,1,,2+,
1,875,660.3024,0,39.3861,370,370,2,-1,1,1,,2+,
1,1441,660.3555,0,81.013,911,911,2,-1,1,1,,2+,
1,876,660.8086,0,39.3888,260,260,2,-1,1,1,,2+,
1,1416,661.3376,0,78.2033,381,381,2,-1,1,1,,2+,
1,1022,661.3713,0,43.6262,138,138,2,-1,1,1,,2+,
1,1365,662.2749,0,74.3052,369,369,2,-1,1,1,,2+,
1,1325,663.2536,0,71.3535,181,181,2,-1,1,1,,2+,
1,1426,663.3362,0,79.3333,670,670,2,-1,1,1,,2+,
1,1433,664.3116,0,80.1349,1866,1866,2,-1,1,1,,2+,
1,1205,664.7938,0,59.4938,203,203,2,-1,1,1,,2+,
1,905,664.8156,0,39.8134,505,505,2,-1,1,1,,2+,
1,1194,665.1314,0,58.956,991,991,2,-1,1,1,,2+,
1,1411,665.3015,0,77.7459,6756,6756,2,-1,1,1,,2+,
1,931,665.3122,0,40.2272,1511,1511,2,-1,1,1,,2+,
1,1513,665.4482,0,86.2902,1748,1748,2,-1,1,1,,2+,
1,1198,665.4638,0,59.1429,1136,1136,2,-1,1,1,,2+,
1,1068,665.4814,0,46.9181,6314,6314,2,-1,1,1,,2+,
1,1193,665.7997,0,58.9402,641,641,2,-1,1,1,,2+,
1,937,665.8139,0,40.3806,639,639,2,-1,1,1,,2+,
1,1072,665.9839,0,47.0994,6095,6095,2,-1,1,1,,2+,
1,1197,666.1302,0,59.0827,370,370,2,-1,1,1,,2+,
1,1404,666.2985,0,76.9445,1443,1443,2,-1,1,1,,2+,
1,1006,666.3316,0,43.1372,20934,20934,2,-1,1,1,,2+,
1,1500,666.4075,0,85.4596,8964,8964,2,-1,1,1,,2+,
1,1186,666.4659,0,58.7095,221,221,2,-1,1,1,,2+,
1,1074,666.487,0,47.4244,3170,3170,2,-1,1,1,,2+,
1,1181,666.7976,0,58.2755,155,155,2,-1,1,1,,2+,
1,1370,666.8062,0,74.8753,316,316,2,-1,1,1,,2+,
1,1007,666.8363,0,43.1521,15938,15938,2,-1,1,1,,2+,
1,1070,666.9858,0,46.9718,1505,1505,2,-1,1,1,,2+,
1,1179,667.1185,0,58.1251,105,105,2,-1,1,1,,2+,
1,1381,667.1355,0,75.5211,549,549,2,-1,1,1,,2+,
1,1009,667.3381,0,43.1582,7511,7511,2,-1,1,1,,2+,
1,1492,667.4049,0,85.0928,4739,4739,2,-1,1,1,,2+,
1,1058,667.4765,0,46.2151,1501,1501,2,-1,1,1,,2+,
1,1373,667.8093,0,74.9053,176,176,2,-1,1,1,,2+,
1,1001,667.8447,0,43.0612,2523,2523,2,-1,1,1,,2+,
1,1056,667.9772,0,45.6578,1062,1062,2,-1,1,1,,2+,
1,997,668.3401,0,42.8446,873,873,2,-1,1,1,,2+,
1,1374,668.3401,0,74.9314,179,179,2,-1,1,1,,2+,
1,1470,668.4007,0,83.1869,1305,1305,2,-1,1,1,,2+,
1,1525,668.4175,0,87.7102,1154,1154,2,-1,1,1,,2+,
1,1037,668.475,0,44.7149,647,647,2,-1,1,1,,2+,
1,1390,668.4868,0,76.0749,4391,4391,2,-1,1,1,,2+,
1,841,668.8054,0,38.79,588,588,2,-1,1,1,,2+,
1,1040,668.965,0,44.8048,380,380,2,-1,1,1,,2+,
1,1398,668.9887,0,76.4939,3633,3633,2,-1,1,1,,2+,
1,878,669.3059,0,39.4437,904,904,2,-1,1,1,,2+,
1,1436,669.3482,0,80.4206,210,210,2,-1,1,1,,2+,
1,1504,669.4134,0,85.7712,417,417,2,-1,1,1,,2+,
1,1028,669.4609,0,44.0088,245,245,2,-1,1,1,,2+,
1,1400,669.4859,0,76.7937,2291,2291,2,-1,1,1,,2+,
1,851,669.8015,0,39.0303,536,536,2,-1,1,1,,2+,
1,1050,669.8772,0,45.2736,344,344,2,-1,1,1,,2+,
1,1408,669.9892,0,77.3314,798,798,2,-1,1,1,,2+,
1,1210,670.1262,0,59.8063,107,107,2,-1,1,1,,2+,
1,1428,670.3277,0,79.655,211,211,2,-1,1,1,,2+,
1,1475,670.442,0,83.6197,229,229,2,-1,1,1,,2+,
1,1439,671.3516,0,80.9758,1594,1594,2,-1,1,1,,2+,
1,1363,672.2613,0,74.1564,360,360,2,-1,1,1,,2+,
1,1456,672.3604,0,81.753,560,560,2,-1,1,1,,2+,
1,1378,673.2475,0,75.1965,280,280,2,-1,1,1,,2+,
1,1409,673.3739,0,77.4666,181,181,2,-1,1,1,,2+,
1,1481,673.3805,0,84.1746,196,196,2,-1,1,1,,2+,
1,1467,675.3869,0,83.0902,227,227,2,-1,1,1,,2+,
1,1516,675.4067,0,86.4025,257,257,2,-1,1,1,,2+,
1,1519,676.3987,0,86.7332,709,709,2,-1,1,1,,2+,
1,1473,677.375,0,83.4963,3026,3026,2,-1,1,1,,2+,
1,1486,678.3768,0,84.8259,1480,1480,2,-1,1,1,,2+,
1,1406,679.3098,0,76.9619,522,522,2,-1,1,1,,2+,
1,1440,679.3276,0,80.9916,586,586,2,-1,1,1,,2+,
1,1489,679.3779,0,85.0352,370,370,2,-1,1,1,,2+,
1,1394,680.3026,0,76.2992,399,399,2,-1,1,1,,2+,
1,1493,680.4204,0,85.1827,115,115,2,-1,1,1,,2+,
1,1478,681.35,0,83.9317,439,439,2,-1,1,1,,2+,
1,1447,682.3361,0,81.2068,335,335,2,-1,1,1,,2+,
1,1435,683.3339,0,80.3626,182,182,2,-1,1,1,,2+,
1,1512,683.443,0,86.2029,545,545,2,-1,1,1,,2+,
1,1522,684.4232,0,87.0471,1523,1523,2,-1,1,1,,2+,
1,1451,685.3232,0,81.4957,176,176,2,-1,1,1,,2+,
1,1491,685.4149,0,85.064,544,544,2,-1,1,1,,2+,
1,1480,686.3663,0,84.0904,197,197,2,-1,1,1,,2+,
1,1508,686.4311,0,85.9229,128,128,2,-1,1,1,,2+,
1,1471,687.3645,0,83.1939,400,400,2,-1,1,1,,2+,
1,1537,687.3706,0,88.4574,322,322,2,-1,1,1,,2+,
1,1462,688.348,0,82.4719,939,939,2,-1,1,1,,2+,
1,1364,689.2829,0,74.1651,509,509,2,-1,1,1,,2+,
1,1466,689.3226,0,82.9695,411,411,2,-1,1,1,,2+,
1,1413,690.2695,0,78.0639,713,713,2,-1,1,1,,2+,
1,1465,690.2731,0,82.886,782,782,2,-1,1,1,,2+,
1,1515,690.4154,0,86.3366,212,212,2,-1,1,1,,2+,
1,1366,691.2552,0,74.4577,392,392,2,-1,1,1,,2+,
1,1412,691.2667,0,77.9569,358,358,2,-1,1,1,,2+,
1,1468,691.3137,0,83.1502,176,176,2,-1,1,1,,2+,
1,1445,691.3762,0,81.1301,137,137,2,-1,1,1,,2+,
1,1509,691.4057,0,86.0387,201,201,2,-1,1,1,,2+,
1,1548,692.4308,0,89.3009,423,423,2,-1,1,1,,2+,
1,1457,693.3881,0,81.9348,176,176,2,-1,1,1,,2+,
1,1541,693.4062,0,88.7875,336,336,2,-1,1,1,,2+,
1,1521,694.4035,0,86.9575,1734,1734,2,-1,1,1,,2+,
1,1474,695.3929,0,83.5807,1567,1567,2,-1,1,1,,2+,
1,1488,696.3834,0,84.8566,711,711,2,-1,1,1,,2+,
1,1448,697.3596,0,81.3536,190,190,2,-1,1,1,,2+,
1,1484,697.4023,0,84.7638,202,202,2,-1,1,1,,2+,
1,1559,697.4265,0,90.8157,231,231,2,-1,1,1,,2+,
1,1560,698.3876,0,90.8265,105,105,2,-1,1,1,,2+,
1,1496,699.2613,0,85.3193,450,450,2,-1,1,1,,2+,
1,1421,699.2621,0,79.0696,479,479,2,-1,1,1,,2+,
1,1444,700.2514,0,81.1132,320,320,2,-1,1,1,,2+,
1,1540,700.2515,0,88.7604,284,284,2,-1,1,1,,2+,
1,1546,700.4192,0,89.2024,141,141,2,-1,1,1,,2+,
1,1518,701.3645,0,86.6894,769,769,2,-1,1,1,,2+,
1,1472,702.3373,0,83.3758,1577,1577,2,-1,1,1,,2+,
1,1503,703.3593,0,85.6764,761,761,2,-1,1,1,,2+,
1,1505,704.3772,0,85.881,479,479,2,-1,1,1,,2+,
1,1527,705.3719,0,87.7336,1814,1814,2,-1,1,1,,2+,
