func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,82,447.7724,0,16.9033,379,379,2,-1,1,1,673.3745,2+,
1,406,448.7574,0,32.5598,571,571,2,-1,1,1,673.3745,2+,
1,87,448.7771,0,16.9501,422,422,2,-1,1,1,673.3745,2+,
1,50,449.2795,0,16.717,262,262,2,-1,1,1,673.3745,2+,
1,75,449.77,0,16.8496,478,478,2,-1,1,1,673.3745,2+,
1,403,450.7576,0,32.5283,166,166,2,-1,1,1,673.3745,2+,
1,78,450.7751,0,16.8725,461,461,2,-1,1,1,673.3745,2+,
1,122,451.9088,0,17.1242,213,213,2,-1,1,1,673.3745,2+,
1,480,452.1768,0,38.7188,116,116,2,-1,1,1,673.3745,2+,
1,425,452.7412,0,33.3207,363,363,2,-1,1,1,673.3745,2+,
1,37,452.7893,0,16.6134,208,208,2,-1,1,1,673.3745,2+,
1,103,453.7896,0,17.017,337,337,2,-1,1,1,673.3745,2+,
1,407,454.7916,0,32.5983,3328,3328,2,-1,1,1,673.3745,2+,
1,113,454.8283,0,17.0719,502,502,2,-1,1,1,673.3745,2+,
1,66,455.3189,0,16.8167,233,233,2,-1,1,1,673.3745,2+,
1,387,455.7939,0,31.777298,242,242,2,-1,1,1,673.3745,2+,
1,111,455.8282,0,17.0492,734,734,2,-1,1,1,673.3745,2+,
1,192,456.6182,0,18.0589,728,728,2,-1,1,1,673.3745,2+,
1,402,456.7889,0,32.5249,2513,2513,2,-1,1,1,673.3745,2+,
1,83,456.8198,0,16.9146,580,580,2,-1,1,1,673.3745,2+,
1,207,457.1142,0,18.3708,368,368,2,-1,1,1,673.3745,2+,
1,541,457.262,0,43.7292,250,250,2,-1,1,1,673.3745,2+,
1,198,457.6169,0,18.1554,391,391,2,-1,1,1,673.3745,2+,
1,398,457.7931,0,32.465,205,205,2,-1,1,1,673.3745,2+,
1,106,457.8142,0,17.0201,421,421,2,-1,1,1,673.3745,2+,
1,187,458.1085,0,17.9644,176,176,2,-1,1,1,673.3745,2+,
1,557,458.2607,0,44.7776,111,111,2,-1,1,1,673.3745,2+,
1,85,458.7829,0,16.9266,307,307,2,-1,1,1,673.3745,2+,
1,392,458.7874,0,32.2603,878,878,2,-1,1,1,673.3745,2+,
1,59,459.7762,0,16.7756,275,275,2,-1,1,1,673.3745,2+,
1,404,460.7883,0,32.5506,310,310,2,-1,1,1,673.3745,2+,
1,548,462.2523,0,44.0984,601,601,2,-1,1,1,673.3745,2+,
1,414,462.7739,0,32.8937,508,508,2,-1,1,1,673.3745,2+,
1,115,462.8497,0,17.0732,250,250,2,-1,1,1,673.3745,2+,
1,553,463.2536,0,44.4887,174,174,2,-1,1,1,673.3745,2+,
1,108,463.8556,0,17.0374,270,270,2,-1,1,1,673.3745,2+,
1,397,464.8213,0,32.4582,6515,6515,2,-1,1,1,673.3745,2+,
1,445,464.9107,0,35.1706,430,430,2,-1,1,1,673.3745,2+,
1,395,465.8278,0,32.4402,588,588,2,-1,1,1,673.3745,2+,
1,93,466.3293,0,16.9794,180,180,2,-1,1,1,673.3745,2+,
1,400,466.8177,0,32.4763,2374,2374,2,-1,1,1,673.3745,2+,
1,413,467.8194,0,32.7658,253,253,2,-1,1,1,673.3745,2+,
1,94,467.8809,0,16.9813,201,201,2,-1,1,1,673.3745,2+,
1,409,468.8175,0,32.6483,814,814,2,-1,1,1,673.3745,2+,
1,91,468.8637,0,16.9778,366,366,2,-1,1,1,673.3745,2+,
1,117,469.3669,0,17.0819,198,198,2,-1,1,1,673.3745,2+,
1,102,469.8743,0,17.0128,246,246,2,-1,1,1,673.3745,2+,
1,379,470.7625,0,30.6938,308,308,2,-1,1,1,673.3745,2+,
1,422,470.8476,0,33.1121,1659,1659,2,-1,1,1,673.3745,2+,
1,559,471.2709,0,45.888,117,117,2,-1,1,1,673.3745,2+,
1,420,471.8494,0,33.0278,292,292,2,-1,1,1,673.3745,2+,
1,423,472.8403,0,33.1317,1421,1421,2,-1,1,1,673.3745,2+,
1,417,473.8329,0,32.9367,162,162,2,-1,1,1,673.3745,2+,
1,150,473.8493,0,17.3969,241,241,2,-1,1,1,673.3745,2+,
1,399,474.849,0,32.4697,4973,4973,2,-1,1,1,673.3745,2+,
1,141,474.8574,0,17.3212,253,253,2,-1,1,1,673.3745,2+,
1,133,475.8459,0,17.2398,168,168,2,-1,1,1,673.3745,2+,
1,418,475.8595,0,32.9456,405,405,2,-1,1,1,673.3745,2+,
1,391,476.848,0,32.2084,271,271,2,-1,1,1,673.3745,2+,
1,405,478.8444,0,32.5542,490,490,2,-1,1,1,673.3745,2+,
1,377,480.7988,0,30.2905,180,180,2,-1,1,1,673.3745,2+,
1,411,480.8785,0,32.6843,588,588,2,-1,1,1,673.3745,2+,
1,232,481.1586,0,19.9509,242,242,2,-1,1,1,673.3745,2+,
1,415,481.8794,0,32.9143,137,137,2,-1,1,1,673.3745,2+,
1,412,482.8433,0,32.7358,525,525,2,-1,1,1,673.3745,2+,
1,211,484.5823,0,18.6221,251,251,2,-1,1,1,673.3745,2+,
1,424,484.8313,0,33.1521,200,200,2,-1,1,1,673.3745,2+,
1,481,486.7375,0,38.9447,127,127,2,-1,1,1,673.3745,2+,
1,421,486.8248,0,33.0335,160,160,2,-1,1,1,673.3745,2+,
1,427,488.8582,0,33.4272,329,329,2,-1,1,1,673.3745,2+,
1,366,490.8263,0,29.2328,389,389,2,-1,1,1,673.3745,2+,
1,410,490.9001,0,32.6654,477,477,2,-1,1,1,673.3745,2+,
1,426,492.8617,0,33.357,166,166,2,-1,1,1,673.3745,2+,
1,369,494.8217,0,29.3718,116,116,2,-1,1,1,673.3745,2+,
1,430,496.8499,0,33.6708,119,119,2,-1,1,1,673.3745,2+,
1,477,496.9798,0,38.1318,249,249,2,-1,1,1,673.3745,2+,
1,265,500.129,0,21.9053,111,111,2,-1,1,1,673.3745,2+,
1,473,506.8195,0,37.7674,288,288,2,-1,1,1,673.3745,2+,
1,442,508.8639,0,34.8795,1058,1058,2,-1,1,1,673.3745,2+,
1,589,509.2776,0,54.6359,176,176,2,-1,1,1,673.3745,2+,
1,119,509.82,0,17.0952,257,257,2,-1,1,1,673.3745,2+,
1,441,509.8714,0,34.8742,102,102,2,-1,1,1,673.3745,2+,
1,100,510.1464,0,16.9984,244,244,2,-1,1,1,673.3745,2+,
1,136,510.4902,0,17.264,172,172,2,-1,1,1,673.3745,2+,
1,317,510.6751,0,23.6958,131,131,2,-1,1,1,673.3745,2+,
1,440,510.8562,0,34.8007,329,329,2,-1,1,1,673.3745,2+,
1,105,513.1636,0,17.0184,196,196,2,-1,1,1,673.3745,2+,
1,228,513.5786,0,19.6925,164,164,2,-1,1,1,673.3745,2+,
1,469,516.8522,0,37.2821,117,117,2,-1,1,1,673.3745,2+,
1,444,518.8925,0,35.0864,126,126,2,-1,1,1,673.3745,2+,
1,564,519.2931,0,51.6364,133,133,2,-1,1,1,673.3745,2+,
1,329,520.1902,0,24.7618,173,173,2,-1,1,1,673.3745,2+,
1,131,521.8198,0,17.1846,263,263,2,-1,1,1,673.3745,2+,
1,127,522.1406,0,17.1481,185,185,2,-1,1,1,673.3745,2+,
1,134,522.4772,0,17.2491,193,193,2,-1,1,1,673.3745,2+,
1,130,522.8131,0,17.1725,203,203,2,-1,1,1,673.3745,2+,
1,109,523.1518,0,17.0382,182,182,2,-1,1,1,673.3745,2+,
1,145,523.4962,0,17.3703,152,152,2,-1,1,1,673.3745,2+,
1,157,523.803,0,17.4724,163,163,2,-1,1,1,673.3745,2+,
1,597,526.2947,0,59.5911,592,592,2,-1,1,1,673.3745,2+,
1,599,527.305,0,60.3104,162,162,2,-1,1,1,673.3745,2+,
1,200,528.5486,0,18.2095,152,152,2,-1,1,1,673.3745,2+,
1,487,528.8011,0,39.8111,108,108,2,-1,1,1,673.3745,2+,
1,184,528.8684,0,17.9538,170,170,2,-1,1,1,673.3745,2+,
1,139,529.1628,0,17.3121,718,718,2,-1,1,1,673.3745,2+,
1,140,529.4933,0,17.3151,610,610,2,-1,1,1,673.3745,2+,
1,132,529.8315,0,17.1973,351,351,2,-1,1,1,673.3745,2+,
1,104,530.1683,0,17.0183,169,169,2,-1,1,1,673.3745,2+,
1,112,530.4959,0,17.0651,208,208,2,-1,1,1,673.3745,2+,
1,495,530.8009,0,40.4945,123,123,2,-1,1,1,673.3745,2+,
1,513,532.9449,0,42.5784,123,123,2,-1,1,1,673.3745,2+,
1,594,533.2608,0,57.2243,375,375,2,-1,1,1,673.3745,2+,
1,167,534.8204,0,17.5849,197,197,2,-1,1,1,673.3745,2+,
1,438,536.7096,0,34.5111,186,186,2,-1,1,1,673.3745,2+,
1,590,537.2982,0,54.6487,184,184,2,-1,1,1,673.3745,2+,
1,582,538.2976,0,53.8908,107,107,2,-1,1,1,673.3745,2+,
1,431,538.7018,0,33.7665,147,147,2,-1,1,1,673.3745,2+,
1,485,538.8313,0,39.7111,336,336,2,-1,1,1,673.3745,2+,
1,340,539.1713,0,25.6654,107,107,2,-1,1,1,673.3745,2+,
1,378,539.7884,0,30.3017,132,132,2,-1,1,1,673.3745,2+,
1,154,539.8113,0,17.4295,153,153,2,-1,1,1,673.3745,2+,
1,489,540.8335,0,40.0941,280,280,2,-1,1,1,673.3745,2+,
1,177,541.1916,0,17.7859,189,189,2,-1,1,1,673.3745,2+,
1,202,541.5099,0,18.268,176,176,2,-1,1,1,673.3745,2+,
1,169,541.816,0,17.6275,283,283,2,-1,1,1,673.3745,2+,
1,147,542.147,0,17.3872,350,350,2,-1,1,1,673.3745,2+,
1,135,542.4769,0,17.2603,182,182,2,-1,1,1,673.3745,2+,
1,550,544.6425,0,44.1316,136,136,2,-1,1,1,673.3745,2+,
1,546,546.6393,0,43.8798,299,299,2,-1,1,1,673.3745,2+,
1,148,547.1368,0,17.3885,244,244,2,-1,1,1,673.3745,2+,
1,170,547.4719,0,17.6409,230,230,2,-1,1,1,673.3745,2+,
1,153,548.4659,0,17.4257,130,130,2,-1,1,1,673.3745,2+,
1,515,548.6407,0,42.8093,183,183,2,-1,1,1,673.3745,2+,
1,486,548.8567,0,39.7619,326,326,2,-1,1,1,673.3745,2+,
1,176,549.1692,0,17.7683,216,216,2,-1,1,1,673.3745,2+,
1,163,549.5005,0,17.5167,188,188,2,-1,1,1,673.3745,2+,
1,144,549.8356,0,17.3701,189,189,2,-1,1,1,673.3745,2+,
1,165,550.1788,0,17.5627,172,172,2,-1,1,1,673.3745,2+,
1,491,550.8636,0,40.2805,130,130,2,-1,1,1,673.3745,2+,
1,604,551.3063,0,62.3169,122,122,2,-1,1,1,673.3745,2+,
1,331,552.1653,0,24.9546,176,176,2,-1,1,1,673.3745,2+,
1,605,552.3051,0,62.4417,313,313,2,-1,1,1,673.3745,2+,
1,601,553.3146,0,60.8634,182,182,2,-1,1,1,673.3745,2+,
1,539,554.6546,0,43.5931,235,235,2,-1,1,1,673.3745,2+,
1,475,554.8085,0,37.9465,122,122,2,-1,1,1,673.3745,2+,
1,206,555.174,0,18.331,272,272,2,-1,1,1,673.3745,2+,
1,598,555.3399,0,59.6313,133,133,2,-1,1,1,673.3745,2+,
1,203,555.5211,0,18.2965,162,162,2,-1,1,1,673.3745,2+,
1,538,556.6609,0,43.4805,327,327,2,-1,1,1,673.3745,2+,
1,595,557.2491,0,59.3755,213,213,2,-1,1,1,673.3745,2+,
1,345,557.6619,0,26.5891,119,119,2,-1,1,1,673.3745,2+,
1,520,558.6509,0,43.07,212,212,2,-1,1,1,673.3745,2+,
1,492,558.8832,0,40.4162,281,281,2,-1,1,1,673.3745,2+,
1,185,561.8286,0,17.9544,158,158,2,-1,1,1,673.3745,2+,
1,179,562.1557,0,17.8505,197,197,2,-1,1,1,673.3745,2+,
1,543,562.6559,0,43.8011,216,216,2,-1,1,1,673.3745,2+,
1,523,564.6762,0,43.0836,472,472,2,-1,1,1,673.3745,2+,
1,474,564.8304,0,37.879,481,481,2,-1,1,1,673.3745,2+,
1,524,566.685,0,43.1082,681,681,2,-1,1,1,673.3745,2+,
1,472,566.828,0,37.692,281,281,2,-1,1,1,673.3745,2+,
1,204,567.825,0,18.3081,264,264,2,-1,1,1,673.3745,2+,
1,182,568.1669,0,17.9298,187,187,2,-1,1,1,673.3745,2+,
1,189,568.4933,0,17.9791,197,197,2,-1,1,1,673.3745,2+,
1,533,568.6909,0,43.3498,509,509,2,-1,1,1,673.3745,2+,
1,348,568.7067,0,27.0782,552,552,2,-1,1,1,673.3745,2+,
1,347,569.2081,0,27.0751,368,368,2,-1,1,1,673.3745,2+,
1,600,570.3426,0,60.781,171,171,2,-1,1,1,673.3745,2+,
1,534,570.6711,0,43.3827,193,193,2,-1,1,1,673.3745,2+,
1,222,571.5232,0,19.0382,130,130,2,-1,1,1,673.3745,2+,
1,526,572.6773,0,43.1322,255,255,2,-1,1,1,673.3745,2+,
1,461,572.7967,0,36.5287,116,116,2,-1,1,1,673.3745,2+,
1,518,574.7248,0,42.9527,1635,1635,2,-1,1,1,673.3745,2+,
1,476,574.8623,0,38.1053,224,224,2,-1,1,1,673.3745,2+,
1,162,575.1561,0,17.5142,139,139,2,-1,1,1,673.3745,2+,
1,374,575.2058,0,29.8945,288,288,2,-1,1,1,673.3745,2+,
1,372,575.7083,0,29.6814,167,167,2,-1,1,1,673.3745,2+,
1,527,576.7184,0,43.1685,1719,1719,2,-1,1,1,673.3745,2+,
1,530,577.7131,0,43.2462,195,195,2,-1,1,1,673.3745,2+,
1,517,578.7196,0,42.879,879,879,2,-1,1,1,673.3745,2+,
1,514,579.7274,0,42.709,118,118,2,-1,1,1,673.3745,2+,
1,540,580.712,0,43.6398,393,393,2,-1,1,1,673.3745,2+,
1,452,580.803,0,35.7901,143,143,2,-1,1,1,673.3745,2+,
1,542,582.6762,0,43.7565,323,323,2,-1,1,1,673.3745,2+,
1,522,584.7537,0,43.0833,4741,4741,2,-1,1,1,673.3745,2+,
1,516,585.7583,0,42.8157,390,390,2,-1,1,1,673.3745,2+,
1,521,586.7528,0,43.0729,3789,3789,2,-1,1,1,673.3745,2+,
1,353,587.6824,0,27.801,1032,1032,2,-1,1,1,673.3745,2+,
1,535,587.7506,0,43.4254,329,329,2,-1,1,1,673.3745,2+,
1,354,588.1826,0,27.8023,619,619,2,-1,1,1,673.3745,2+,
1,351,588.6858,0,27.5378,186,186,2,-1,1,1,673.3745,2+,
1,519,588.7499,0,42.9999,1278,1278,2,-1,1,1,673.3745,2+,
1,502,589.7594,0,41.7202,147,147,2,-1,1,1,673.3745,2+,
1,528,590.728,0,43.1702,722,722,2,-1,1,1,673.3745,2+,
1,384,591.1953,0,31.224098,203,203,2,-1,1,1,673.3745,2+,
1,607,591.289,0,63.829895,104,104,2,-1,1,1,673.3745,2+,
1,380,591.7086,0,30.8018,121,121,2,-1,1,1,673.3745,2+,
1,544,592.7188,0,43.8356,491,491,2,-1,1,1,673.3745,2+,
1,596,593.2888,0,59.5868,385,385,2,-1,1,1,673.3745,2+,
1,608,593.3,0,64.6284,271,271,2,-1,1,1,673.3745,2+,
1,536,594.7824,0,43.4581,2787,2787,2,-1,1,1,673.3745,2+,
1,355,595.668,0,27.8631,344,344,2,-1,1,1,673.3745,2+,
1,537,595.7934,0,43.4623,336,336,2,-1,1,1,673.3745,2+,
1,356,596.1666,0,28.403,193,193,2,-1,1,1,673.3745,2+,
1,547,596.7803,0,43.9206,1174,1174,2,-1,1,1,673.3745,2+,
1,532,597.7794,0,43.3054,131,131,2,-1,1,1,673.3745,2+,
1,531,598.7794,0,43.3007,440,440,2,-1,1,1,673.3745,2+,
1,525,600.7426,0,43.1176,343,343,2,-1,1,1,673.3745,2+,
1,507,602.7519,0,42.0933,267,267,2,-1,1,1,673.3745,2+,
1,551,604.8151,0,44.1451,1112,1112,2,-1,1,1,673.3745,2+,
1,223,604.8694,0,19.1918,114,114,2,-1,1,1,673.3745,2+,
1,591,605.1491,0,55.0711,159,159,2,-1,1,1,673.3745,2+,
1,258,605.2231,0,21.1283,127,127,2,-1,1,1,673.3745,2+,
1,246,605.5534,0,20.4249,116,116,2,-1,1,1,673.3745,2+,
1,606,608.3395,0,63.076904,365,365,2,-1,1,1,673.3745,2+,
1,545,608.8053,0,43.8779,177,177,2,-1,1,1,673.3745,2+,
1,249,609.2019,0,20.6274,128,128,2,-1,1,1,673.3745,2+,
1,259,609.5446,0,21.1496,119,119,2,-1,1,1,673.3745,2+,
1,432,610.2517,0,33.7999,125,125,2,-1,1,1,673.3745,2+,
1,529,610.7585,0,43.2178,173,173,2,-1,1,1,673.3745,2+,
1,389,612.2065,0,32.0222,153,153,2,-1,1,1,673.3745,2+,
1,381,612.7048,0,30.9936,181,181,2,-1,1,1,673.3745,2+,
1,555,612.7944,0,44.6921,115,115,2,-1,1,1,673.3745,2+,
1,385,613.2017,0,31.429703,163,163,2,-1,1,1,673.3745,2+,
1,277,615.902,0,22.6341,108,108,2,-1,1,1,673.3745,2+,
1,308,617.5919,0,23.3672,147,147,2,-1,1,1,673.3745,2+,
1,285,617.9316,0,22.8105,215,215,2,-1,1,1,673.3745,2+,
1,297,618.2723,0,23.1427,133,133,2,-1,1,1,673.3745,2+,
1,289,619.9316,0,22.9416,383,383,2,-1,1,1,673.3745,2+,
1,296,620.262,0,23.0857,351,351,2,-1,1,1,673.3745,2+,
1,292,620.5997,0,22.9817,190,190,2,-1,1,1,673.3745,2+,
1,494,620.7968,0,40.4557,148,148,2,-1,1,1,673.3745,2+,
1,390,621.2189,0,32.0556,315,315,2,-1,1,1,673.3745,2+,
1,280,621.2454,0,22.6677,226,226,2,-1,1,1,673.3745,2+,
1,273,621.5715,0,22.2937,215,215,2,-1,1,1,673.3745,2+,
1,388,621.7181,0,31.8951,294,294,2,-1,1,1,673.3745,2+,
1,393,622.2221,0,32.261,122,122,2,-1,1,1,673.3745,2+,
1,611,622.3128,0,70.4579,896,896,2,-1,1,1,673.3745,2+,
1,275,622.9199,0,22.3925,193,193,2,-1,1,1,673.3745,2+,
1,281,623.2619,0,22.6882,167,167,2,-1,1,1,673.3745,2+,
1,612,623.3148,0,70.4808,296,296,2,-1,1,1,673.3745,2+,
1,303,623.6015,0,23.317,460,460,2,-1,1,1,673.3745,2+,
1,315,623.938,0,23.572,341,341,2,-1,1,1,673.3745,2+,
1,311,624.2714,0,23.4669,217,217,2,-1,1,1,673.3745,2+,
1,287,624.5989,0,22.9011,123,123,2,-1,1,1,673.3745,2+,
1,301,625.5752,0,23.2785,133,133,2,-1,1,1,673.3745,2+,
1,267,627.2499,0,22.0437,125,125,2,-1,1,1,673.3745,2+,
1,319,627.9299,0,23.8042,114,114,2,-1,1,1,673.3745,2+,
1,288,628.258,0,22.9391,173,173,2,-1,1,1,673.3745,2+,
1,279,628.9279,0,22.6661,365,365,2,-1,1,1,673.3745,2+,
1,309,629.2683,0,23.3717,308,308,2,-1,1,1,673.3745,2+,
1,302,629.5923,0,23.3165,188,188,2,-1,1,1,673.3745,2+,
1,446,629.7621,0,35.2959,317,317,2,-1,1,1,673.3745,2+,
1,439,630.2611,0,34.5449,343,343,2,-1,1,1,673.3745,2+,
1,437,630.7527,0,34.3219,161,161,2,-1,1,1,673.3745,2+,
1,291,631.2398,0,22.9762,181,181,2,-1,1,1,673.3745,2+,
1,282,631.5694,0,22.7269,156,156,2,-1,1,1,673.3745,2+,
1,272,631.9036,0,22.2573,164,164,2,-1,1,1,673.3745,2+,
1,614,632.3658,0,71.2995,527,527,2,-1,1,1,673.3745,2+,
1,313,632.9213,0,23.5489,133,133,2,-1,1,1,673.3745,2+,
1,326,633.2533,0,24.1424,119,119,2,-1,1,1,673.3745,2+,
1,615,633.3596,0,72.1817,196,196,2,-1,1,1,673.3745,2+,
1,455,638.7657,0,36.1365,1004,1004,2,-1,1,1,673.3745,2+,
1,328,638.9475,0,24.747,127,127,2,-1,1,1,673.3745,2+,
1,447,639.2673,0,35.3448,814,814,2,-1,1,1,673.3745,2+,
1,620,639.3806,0,76.4401,622,622,2,-1,1,1,673.3745,2+,
1,449,639.7671,0,35.512,390,390,2,-1,1,1,673.3745,2+,
1,448,640.2771,0,35.3555,158,158,2,-1,1,1,673.3745,2+,
1,623,640.3842,0,78.9218,277,277,2,-1,1,1,673.3745,2+,
1,453,640.7527,0,35.8591,109,109,2,-1,1,1,673.3745,2+,
1,470,643.2906,0,37.3156,139,139,2,-1,1,1,673.3745,2+,
1,459,644.7653,0,36.4003,119,119,2,-1,1,1,673.3745,2+,
1,464,646.2984,0,36.8748,754,754,2,-1,1,1,673.3745,2+,
1,463,646.7982,0,36.6713,543,543,2,-1,1,1,673.3745,2+,
1,467,647.3002,0,37.0175,252,252,2,-1,1,1,673.3745,2+,
1,460,647.8107,0,36.4413,108,108,2,-1,1,1,673.3745,2+,
1,610,648.2894,0,70.2695,175,175,2,-1,1,1,673.3745,2+,
1,454,651.7768,0,35.9287,127,127,2,-1,1,1,673.3745,2+,
1,457,652.2822,0,36.2193,112,112,2,-1,1,1,673.3745,2+,
1,462,653.7749,0,36.5797,188,188,2,-1,1,1,673.3745,2+,
1,458,654.2767,0,36.3217,191,191,2,-1,1,1,673.3745,2+,
1,466,654.7844,0,36.9626,150,150,2,-1,1,1,673.3745,2+,
1,549,656.6384,0,44.1283,446,446,2,-1,1,1,673.3745,2+,
1,617,658.3386,0,73.8067,298,298,2,-1,1,1,673.3745,2+,
1,556,658.6317,0,44.7379,371,371,2,-1,1,1,673.3745,2+,
1,613,659.3499,0,70.9128,126,126,2,-1,1,1,673.3745,2+,
1,451,661.2753,0,35.6297,174,174,2,-1,1,1,673.3745,2+,
1,443,661.7687,0,35.0169,107,107,2,-1,1,1,673.3745,2+,
1,501,664.3836,0,41.635,507,507,2,-1,1,1,673.3745,2+,
1,500,664.8833,0,41.4864,537,537,2,-1,1,1,673.3745,2+,
1,616,665.3303,0,72.1945,183,183,2,-1,1,1,673.3745,2+,
1,504,665.3789,0,41.7598,321,321,2,-1,1,1,673.3745,2+,
1,465,665.7734,0,36.901,125,125,2,-1,1,1,673.3745,2+,
1,583,666.5637,0,53.912,177,177,2,-1,1,1,673.3745,2+,
1,558,666.6657,0,45.3314,274,274,2,-1,1,1,673.3745,2+,
1,573,668.5575,0,52.9397,122,122,2,-1,1,1,673.3745,2+,
1,554,668.661,0,44.5587,171,171,2,-1,1,1,673.3745,2+,
1,511,673.3895,0,42.2347,3666,3666,2,-1,1,1,673.3745,2+,
1,456,673.7684,0,36.1475,149,149,2,-1,1,1,673.3745,2+,
1,512,673.8917,0,42.2994,3113,3113,2,-1,1,1,673.3745,2+,
1,468,674.2774,0,37.0728,175,175,2,-1,1,1,673.3745,2+,
1,510,674.3984,0,42.1936,1338,1338,2,-1,1,1,673.3745,2+,
1,552,674.6532,0,44.1985,179,179,2,-1,1,1,673.3745,2+,
1,509,674.8897,0,42.1426,476,476,2,-1,1,1,673.3745,2+,
1,619,675.3675,0,76.1742,1476,1476,2,-1,1,1,673.3745,2+,
1,508,675.405,0,42.1397,140,140,2,-1,1,1,673.3745,2+,
1,471,676.2838,0,37.6497,122,122,2,-1,1,1,673.3745,2+,
1,621,676.3779,0,76.5948,561,561,2,-1,1,1,673.3745,2+,
1,585,676.5738,0,54.1775,201,201,2,-1,1,1,673.3745,2+,
1,560,676.6522,0,46.5003,172,172,2,-1,1,1,673.3745,2+,
1,618,677.3805,0,75.6843,137,137,2,-1,1,1,673.3745,2+,
1,575,682.5681,0,53.0185,107,107,2,-1,1,1,673.3745,2+,
1,567,684.5919,0,52.2483,210,210,2,-1,1,1,673.3745,2+,
1,572,686.5949,0,52.8806,274,274,2,-1,1,1,673.3745,2+,
1,565,694.66,0,52.1662,242,242,2,-1,1,1,673.3745,2+,
1,563,694.787,0,49.6602,244,244,2,-1,1,1,673.3745,2+,
1,568,696.6471,0,52.2966,370,370,2,-1,1,1,673.3745,2+,
1,562,696.7936,0,49.0843,178,178,2,-1,1,1,673.3745,2+,
1,570,698.6504,0,52.6811,208,208,2,-1,1,1,673.3745,2+,
1,566,700.632,0,52.1779,142,142,2,-1,1,1,673.3745,2+,
1,561,700.7366,0,46.802,121,121,2,-1,1,1,673.3745,2+,
1,574,702.6163,0,52.951,228,228,2,-1,1,1,673.3745,2+,
1,571,704.6939,0,52.7174,436,436,2,-1,1,1,673.3745,2+,
1,579,706.6854,0,53.5117,594,594,2,-1,1,1,673.3745,2+,
1,622,707.4073,0,77.9349,197,197,2,-1,1,1,673.3745,2+,
1,578,708.6789,0,53.4133,397,397,2,-1,1,1,673.3745,2+,
1,577,710.6644,0,53.2582,424,424,2,-1,1,1,673.3745,2+,
1,569,712.6487,0,52.5601,367,367,2,-1,1,1,673.3745,2+,
1,580,714.7154,0,53.5554,2098,2098,2,-1,1,1,673.3745,2+,
1,584,715.7159,0,53.99,227,227,2,-1,1,1,673.3745,2+,
1,581,716.7139,0,53.629,1451,1451,2,-1,1,1,673.3745,2+,
1,587,718.7124,0,54.3994,557,557,2,-1,1,1,673.3745,2+,
1,586,720.6943,0,54.2769,182,182,2,-1,1,1,673.3745,2+,
1,496,721.2952,0,40.6888,210,210,2,-1,1,1,673.3745,2+,
1,488,721.8027,0,40.0147,136,136,2,-1,1,1,673.3745,2+,
1,576,722.6825,0,53.062,151,151,2,-1,1,1,673.3745,2+,
1,588,724.7447,0,54.4367,511,511,2,-1,1,1,673.3745,2+,
1,592,726.7459,0,55.1379,208,208,2,-1,1,1,673.3745,2+,
1,505,729.8132,0,41.7934,331,331,2,-1,1,1,673.3745,2+,
1,498,730.3137,0,41.3036,266,266,2,-1,1,1,673.3745,2+,
1,506,730.8068,0,42.0705,130,130,2,-1,1,1,673.3745,2+,
1,593,734.768,0,55.6438,215,215,2,-1,1,1,673.3745,2+,
1,625,738.4645,0,92.711,499,499,2,-1,1,1,673.3745,2+,
1,624,739.4594,0,91.0935,238,238,2,-1,1,1,673.3745,2+,
1,627,809.495,0,101.9774,547,547,2,-1,1,1,673.3745,2+,
1,626,810.4949,0,100.9296,279,279,2,-1,1,1,673.3745,2+,
1,602,816.588,0,61.3056,171,171,2,-1,1,1,673.3745,2+,
1,603,826.6133,0,62.0404,118,118,2,-1,1,1,673.3745,2+,
1,609,844.6903,0,65.1697,128,128,2,-1,1,1,673.3745,2+,
1,629,923.5445,0,118.5968,643,643,2,-1,1,1,673.3745,2+,
1,628,924.5506,0,117.0318,404,404,2,-1,1,1,673.3745,2+,
1,631,1024.591,0,140.6521,861,861,2,-1,1,1,673.3745,2+,
1,632,1025.6058,0,140.6885,577,577,2,-1,1,1,673.3745,2+,
1,630,1026.6104,0,137.1815,246,246,2,-1,1,1,673.3745,2+,
1,636,1095.6279,0,153.584,3683,3683,2,-1,1,1,673.3745,2+,
1,634,1096.6359,0,150.7251,2433,2433,2,-1,1,1,673.3745,2+,
1,635,1097.6409,0,152.7304,952,952,2,-1,1,1,673.3745,2+,
1,633,1098.6534,0,150.2334,228,228,2,-1,1,1,673.3745,2+,
1,639,1208.7198,0,182.7334,747,747,2,-1,1,1,673.3745,2+,
1,637,1208.7219,0,176.7598,800,800,2,-1,1,1,673.3745,2+,
1,641,1209.7244,0,185.716,495,495,2,-1,1,1,673.3745,2+,
1,638,1209.7277,0,177.6906,705,705,2,-1,1,1,673.3745,2+,
1,640,1210.7336,0,184.2498,270,270,2,-1,1,1,673.3745,2+,
1,18,56.0522,0,16.2257,418,418,2,-1,1,1,887.456,2+,
1,101,56.9682,0,17.2561,158,158,2,-1,1,1,887.456,2+,
1,11,60.0476,0,16.1345,435,435,2,-1,1,1,887.456,2+,
