func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
2,1258,615.8388,26.48918,57.5,287967,615.8388,3.95,-1,1,-1,631.803553,2+,
2,1259,921.9606,26.48938,98.9,20284,921.9606,6.77,-1,1,-1,631.803553,2+,
2,1260,616.3391,26.48987,57.5,101712,616.3391,3.95,-1,1,-1,631.803553,2+,
2,1261,615.3346,26.49007,57.4,470632,615.3346,3.95,-1,1,-1,631.803553,2+,
2,1262,940.96014,26.49118,85,20051,940.96014,5.87,-1,1,-1,631.803553,2+,
2,1263,475.23505,26.49339,44.3,23082,475.23505,3.06,-1,1,-1,631.803553,2+,
2,1264,615.9782,26.49468,55.9,22066,615.9782,3.81,-1,1,-1,631.803553,2+,
2,1265,616.8403,26.49524,57.3,34144,616.8403,3.95,-1,1,-1,631.803553,2+,
2,1266,494.23383,26.496,41,21224,494.23383,2.86,-1,1,-1,631.803553,2+,
2,1267,620.30695,26.49618,52.5,22477,620.30695,3.61,-1,1,-1,631.803553,2+,
2,1268,921.46075,26.5015,98.9,41655,921.46075,6.77,-1,1,-1,631.803553,2+,
2,1269,714.8946,26.50916,65.6,30611,714.8946,4.5,-1,1,-1,631.803553,2+,
2,1270,621.64185,26.5146,54.3,32298,621.64185,3.74,-1,1,-1,631.803553,2+,
2,1271,411.7052,26.51493,39.3,30947,411.7052,2.72,-1,1,-1,631.803553,2+,
2,1272,514.91284,26.51642,46.3,39052,514.91284,3.2,-1,1,-1,631.803553,2+,
2,1273,605.3732,26.51664,90.7,36254,605.3732,6.23,-1,1,-1,631.803553,2+,
2,1274,530.30066,26.51687,74.1,32158,530.30066,5.13,-1,1,-1,631.803553,2+,
2,1275,627.9763,26.52899,52.9,390114,627.9763,3.61,-1,1,-1,631.803553,2+,
2,1276,627.64105,26.53218,52.8,320855,627.64105,3.61,-1,1,-1,631.803553,2+,
2,1277,628.30914,26.53473,53.1,208736,628.30914,3.68,-1,1,-1,631.803553,2+,
2,1278,467.22946,26.53768,42.5,68606,467.22946,2.93,-1,1,-1,631.803553,2+,
2,1279,467.7348,26.54597,42.2,45317,467.7348,2.93,-1,1,-1,631.803553,2+,
2,1280,476.26227,26.55137,40.9,144349,476.26227,2.79,-1,1,-1,631.803553,2+,
2,1281,492.2868,26.5515,72.6,38618,492.2868,5,-1,1,-1,631.803553,2+,
2,1282,384.72186,26.55234,39.5,19078,384.72186,2.72,-1,1,-1,631.803553,2+,
2,1283,836.07294,26.55392,75.9,24195,836.07294,5.18,-1,1,-1,631.803553,2+,
2,1284,628.6453,26.55592,53.2,91706,628.6453,3.68,-1,1,-1,631.803553,2+,
2,1285,474.73166,26.55606,44.5,53504,474.73166,3.06,-1,1,-1,631.803553,2+,
2,1286,713.8878,26.55756,65.5,92872,713.8878,4.5,-1,1,-1,631.803553,2+,
2,1287,800.44336,26.55898,110.8,53343,800.44336,7.6,-1,1,-1,631.803553,2+,
2,1288,619.638,26.55912,53.3,31474,619.638,3.68,-1,1,-1,631.803553,2+,
2,1289,948.46063,26.55923,137.7,36060,948.46063,9.46,-1,1,-1,631.803553,2+,
2,1290,941.46375,26.5597,85.4,21444,941.46375,5.87,-1,1,-1,631.803553,2+,
2,1291,457.2676,26.56098,44.6,122968,457.2676,3.06,-1,1,-1,631.803553,2+,
2,1292,823.40466,26.56177,113.8,23017,823.40466,7.81,-1,1,-1,631.803553,2+,
2,1293,502.7944,26.56236,45.1,36600,502.7944,3.13,-1,1,-1,631.803553,2+,
2,1294,400.72583,26.56336,37.9,37225,400.72583,2.58,-1,1,-1,631.803553,2+,
2,1295,401.22568,26.56449,37.5,14692,401.22568,2.58,-1,1,-1,631.803553,2+,
2,1296,512.78204,26.5645,45.3,50526,512.78204,3.13,-1,1,-1,631.803553,2+,
2,1297,303.1888,26.56594,33.7,19729,303.1888,2.32,-1,1,-1,631.803553,2+,
2,1298,659.3433,26.56713,86.2,31595,659.3433,5.95,-1,1,-1,631.803553,2+,
2,1299,501.79095,26.56785,45.1,193581,501.79095,3.13,-1,1,-1,631.803553,2+,
2,1300,821.4015,26.56871,82,14523,821.4015,5.67,-1,1,-1,631.803553,2+,
2,1301,476.59616,26.56906,40.8,120288,476.59616,2.79,-1,1,-1,631.803553,2+,
2,1302,391.7215,26.57105,38,18469,391.7215,2.65,-1,1,-1,631.803553,2+,
2,1303,835.73676,26.57185,76.2,27003,835.73676,5.25,-1,1,-1,631.803553,2+,
2,1304,714.39075,26.57242,65.6,62345,714.39075,4.5,-1,1,-1,631.803553,2+,
2,1305,476.92908,26.57356,40.7,45733,476.92908,2.79,-1,1,-1,631.803553,2+,
2,1306,822.40247,26.57409,113.2,44061,822.40247,7.81,-1,1,-1,631.803553,2+,
2,1307,628.9776,26.57452,53.1,39548,628.9776,3.68,-1,1,-1,631.803553,2+,
2,1308,417.21536,26.57624,55.5,27150,417.21536,3.82,-1,1,-1,631.803553,2+,
2,1309,449.24103,26.58032,45.1,25544,449.24103,3.13,-1,1,-1,631.803553,2+,
2,1310,502.29282,26.58088,45.2,91008,502.29282,3.13,-1,1,-1,631.803553,2+,
2,1311,457.76657,26.58135,45,59728,457.76657,3.13,-1,1,-1,631.803553,2+,
2,1312,493.28607,26.58301,46.3,17402,493.28607,3.2,-1,1,-1,631.803553,2+,
2,1313,645.6107,26.58775,51.9,19636,645.6107,3.54,-1,1,-1,631.803553,2+,
2,1314,513.2821,26.58933,45.5,23206,513.2821,3.13,-1,1,-1,631.803553,2+,
2,1315,626.63855,26.58979,55.9,38913,626.63855,3.81,-1,1,-1,631.803553,2+,
2,1316,458.26517,26.59044,45,20485,458.26517,3.13,-1,1,-1,631.803553,2+,
2,1317,136.0751,26.59461,22.5,15016,136.0751,1.57,-1,1,-1,631.803553,2+,
2,1318,626.9828,26.60036,56,47135,626.9828,3.88,-1,1,-1,631.803553,2+,
2,1319,627.1387,26.60172,56.3,20074,627.1387,3.88,-1,1,-1,631.803553,2+,
2,1320,851.42444,26.60586,119.6,18599,851.42444,8.22,-1,1,-1,631.803553,2+,
2,1321,528.74963,26.62077,46.6,27503,528.74963,3.2,-1,1,-1,631.803553,2+,
2,1322,627.4854,26.62169,56.3,22480,627.4854,3.88,-1,1,-1,631.803553,2+,
2,1323,626.4824,26.63534,56.3,90824,626.4824,3.88,-1,1,-1,631.803553,2+,
2,1324,435.86426,26.64333,35.6,65352,435.86426,2.44,-1,1,-1,631.803553,2+,
2,1325,627.3371,26.6467,56.4,408711,627.3371,3.88,-1,1,-1,631.803553,2+,
2,1327,401.23337,26.64799,57.1,12262,401.23337,3.96,-1,1,-1,631.803553,2+,
2,1326,526.2754,26.64799,47.6,24866,526.2754,3.27,-1,1,-1,631.803553,2+,
2,1328,626.836,26.64887,56.4,1142570,626.836,3.88,-1,1,-1,631.803553,2+,
2,1329,500.30276,26.64973,71.1,20435,500.30276,4.93,-1,1,-1,631.803553,2+,
2,1330,451.22992,26.6517,39.5,28731,451.22992,2.72,-1,1,-1,631.803553,2+,
2,1331,626.3348,26.65446,56.4,1627184,626.3348,3.88,-1,1,-1,631.803553,2+,
2,1332,752.3626,26.65884,102.3,23314,752.3626,7.06,-1,1,-1,631.803553,2+,
2,1333,627.8372,26.65937,56.4,91772,627.8372,3.88,-1,1,-1,631.803553,2+,
2,1334,430.53735,26.66154,33.8,26201,430.53735,2.31,-1,1,-1,631.803553,2+,
2,1335,414.219,26.66434,41.7,27168,414.219,2.86,-1,1,-1,631.803553,2+,
2,1336,414.55148,26.66671,41.2,23761,414.55148,2.86,-1,1,-1,631.803553,2+,
2,1337,436.1982,26.66788,35.8,34718,436.1982,2.44,-1,1,-1,631.803553,2+,
2,1338,430.8735,26.672,33.6,19366,430.8735,2.31,-1,1,-1,631.803553,2+,
2,1339,425.52576,26.67934,34.5,29412,425.52576,2.37,-1,1,-1,631.803553,2+,
2,1340,451.56827,26.68322,39.8,21636,451.56827,2.72,-1,1,-1,631.803553,2+,
2,1341,679.79834,26.73605,60.1,32318,679.79834,4.16,-1,1,-1,631.803553,2+,
2,1342,679.29614,26.73616,59.8,67233,679.29614,4.09,-1,1,-1,631.803553,2+,
2,1343,371.09875,26.74371,47.7,97534,371.09875,3.27,-1,1,-1,631.803553,2+,
2,1344,678.7957,26.77321,60,102462,678.7957,4.16,-1,1,-1,631.803553,2+,
2,1345,654.8452,26.81394,61.7,23231,654.8452,4.23,-1,1,-1,631.803553,2+,
2,1346,596.8236,26.8202,54.3,50041,596.8236,3.74,-1,1,-1,631.803553,2+,
2,1347,597.32556,26.8213,54.1,41850,597.32556,3.74,-1,1,-1,631.803553,2+,
2,1348,597.8256,26.82174,54.3,24113,597.8256,3.74,-1,1,-1,631.803553,2+,
2,1349,355.06625,26.82456,43.6,100276,355.06625,3,-1,1,-1,631.803553,2+,
2,1350,735.36975,26.82762,67.6,40823,735.36975,4.64,-1,1,-1,631.803553,2+,
2,1351,702.3727,26.82994,96.7,270045,702.3727,6.64,-1,1,-1,631.803553,2+,
2,1352,703.37604,26.83078,96.7,104247,703.37604,6.64,-1,1,-1,631.803553,2+,
2,1353,734.86774,26.83596,68.1,100499,734.86774,4.71,-1,1,-1,631.803553,2+,
2,1354,586.3897,26.83657,86.1,28856,586.3897,5.95,-1,1,-1,631.803553,2+,
2,1355,734.3665,26.83829,67.9,113725,734.3665,4.64,-1,1,-1,631.803553,2+,
2,1356,414.7598,26.83952,40,20022,414.7598,2.79,-1,1,-1,631.803553,2+,
2,1357,632.7984,26.88823,58.6,465572,632.7984,4.02,-1,1,-1,631.803553,2+,
2,1358,632.2986,26.88842,58.6,1268780,632.2986,4.02,-1,1,-1,631.803553,2+,
2,1359,631.79596,26.8891,58.6,1710684,631.79596,4.02,-1,1,-1,631.803553,2+,
2,1360,639.7926,26.90579,59,30221,639.7926,4.09,-1,1,-1,631.803553,2+,
2,1361,507.57217,26.90661,47.7,28008,507.57217,3.27,-1,1,-1,631.803553,2+,
2,1362,499.28586,26.91195,46.5,40733,499.28586,3.2,-1,1,-1,631.803553,2+,
2,1363,507.9348,26.91356,47.9,36909,507.9348,3.27,-1,1,-1,631.803553,2+,
2,1364,507.2992,26.9142,79.4,15802,507.2992,5.48,-1,1,-1,631.803553,2+,
2,1365,507.4321,26.91422,47.9,71252,507.4321,3.27,-1,1,-1,631.803553,2+,
2,1366,518.28864,26.91665,48.3,12566,518.28864,3.34,-1,1,-1,631.803553,2+,
2,1367,507.80203,26.9182,47.9,900111,507.80203,3.27,-1,1,-1,631.803553,2+,
2,1368,315.12857,26.9188,41.3,25584,315.12857,2.87,-1,1,-1,631.803553,2+,
2,1369,508.80276,26.91902,47.9,68235,508.80276,3.27,-1,1,-1,631.803553,2+,
2,1370,507.30026,26.91998,48,1559175,507.30026,3.34,-1,1,-1,631.803553,2+,
2,1371,473.30524,26.92199,69.8,24386,473.30524,4.79,-1,1,-1,631.803553,2+,
2,1372,498.78568,26.92225,46.6,63050,498.78568,3.2,-1,1,-1,631.803553,2+,
2,1373,699.4678,26.92237,105.2,28909,699.4678,7.26,-1,1,-1,631.803553,2+,
2,1374,508.30173,26.9227,47.9,254624,508.30173,3.27,-1,1,-1,631.803553,2+,
2,1375,498.2924,26.92316,46.9,18968,498.2924,3.2,-1,1,-1,631.803553,2+,
2,1376,757.42413,26.92447,66.7,38696,757.42413,4.57,-1,1,-1,631.803553,2+,
2,1377,633.80133,26.92633,58.6,36093,633.80133,4.02,-1,1,-1,631.803553,2+,
2,1378,632.9504,26.92634,58.4,20134,632.9504,4.02,-1,1,-1,631.803553,2+,
2,1379,828.5102,26.92705,125.4,35070,828.5102,8.63,-1,1,-1,631.803553,2+,
2,1380,633.30054,26.92728,58.6,119798,633.30054,4.02,-1,1,-1,631.803553,2+,
2,1381,471.7799,26.92738,45.2,26956,471.7799,3.13,-1,1,-1,631.803553,2+,
2,1382,632.1007,26.92743,58.4,24978,632.1007,4.02,-1,1,-1,631.803553,2+,
2,1383,632.44696,26.92755,58.5,44112,632.44696,4.02,-1,1,-1,631.803553,2+,
2,1384,631.945,26.92804,58.5,77287,631.945,4.02,-1,1,-1,631.803553,2+,
2,1385,756.92065,26.93033,67,91407,756.92065,4.64,-1,1,-1,631.803553,2+,
2,1386,504.61588,26.94238,44.3,21450,504.61588,3.06,-1,1,-1,631.803553,2+,
2,1387,658.33655,26.95605,58.2,29224,658.33655,4.02,-1,1,-1,631.803553,2+,
2,1388,504.95065,26.95609,44.3,27635,504.95065,3.06,-1,1,-1,631.803553,2+,
2,1389,756.4209,26.96598,66.8,107580,756.4209,4.57,-1,1,-1,631.803553,2+,
2,1390,575.3137,26.98467,80.9,220201,575.3137,5.54,-1,1,-1,631.803553,2+,
2,1391,576.3155,26.9859,81,68030,576.3155,5.61,-1,1,-1,631.803553,2+,
2,1392,611.0375,27.04279,51.8,50141,611.0375,3.54,-1,1,-1,631.803553,2+,
2,1393,541.75885,27.06136,49.2,20833,541.75885,3.4,-1,1,-1,631.803553,2+,
2,1394,611.784,27.06689,52.3,23622,611.784,3.61,-1,1,-1,631.803553,2+,
2,1395,611.53687,27.08308,51.9,38543,611.53687,3.54,-1,1,-1,631.803553,2+,
2,1396,611.2866,27.10894,52,49110,611.2866,3.61,-1,1,-1,631.803553,2+,
2,1397,682.3702,27.14785,64.4,57976,682.3702,4.43,-1,1,-1,631.803553,2+,
2,1398,682.8688,27.14901,65,19890,682.8688,4.5,-1,1,-1,631.803553,2+,
2,1399,681.8687,27.17009,64.5,55664,681.8687,4.43,-1,1,-1,631.803553,2+,
2,1400,629.78613,27.20142,48.4,25978,629.78613,3.33,-1,1,-1,631.803553,2+,
2,1401,630.30396,27.20811,48.3,367866,630.30396,3.33,-1,1,-1,631.803553,2+,
2,1402,629.637,27.21567,48.3,603880,629.637,3.33,-1,1,-1,631.803553,2+,
2,1403,630.6387,27.21674,48.3,149812,630.6387,3.33,-1,1,-1,631.803553,2+,
2,1404,943.94946,27.21951,88.5,17862,943.94946,6.08,-1,1,-1,631.803553,2+,
2,1405,629.97,27.23231,48.3,620473,629.97,3.33,-1,1,-1,631.803553,2+,
2,1406,630.1187,27.23379,48.3,28209,630.1187,3.33,-1,1,-1,631.803553,2+,
2,1407,944.4498,27.24268,88,18654,944.4498,6.08,-1,1,-1,631.803553,2+,
2,1408,525.2287,27.24819,49.2,31352,525.2287,3.41,-1,1,-1,631.803553,2+,
2,1409,823.0629,27.24912,75.5,34848,823.0629,5.18,-1,1,-1,631.803553,2+,
2,1410,630.9733,27.25027,48.3,36211,630.9733,3.33,-1,1,-1,631.803553,2+,
2,1411,732.40186,27.25118,66.8,36911,732.40186,4.57,-1,1,-1,631.803553,2+,
2,1412,731.90497,27.25673,67.4,87117,731.90497,4.64,-1,1,-1,631.803553,2+,
2,1413,731.4034,27.26076,67.5,111631,731.4034,4.64,-1,1,-1,631.803553,2+,
2,1414,807.73883,27.26116,73.6,25890,807.73883,5.05,-1,1,-1,631.803553,2+,
2,1415,601.3512,27.2632,88.9,41126,601.3512,6.09,-1,1,-1,631.803553,2+,
2,1416,496.63165,27.26405,46.4,24569,496.63165,3.2,-1,1,-1,631.803553,2+,
2,1417,807.0664,27.26418,72.9,82253,807.0664,4.98,-1,1,-1,631.803553,2+,
2,1418,620.0397,27.26458,55.3,31796,620.0397,3.81,-1,1,-1,631.803553,2+,
2,1419,355.06583,27.26519,43.6,97680,355.06583,3,-1,1,-1,631.803553,2+,
2,1420,806.73224,27.26653,72.5,70076,806.73224,4.98,-1,1,-1,631.803553,2+,
2,1421,518.31476,27.27167,71.2,32985,518.31476,4.93,-1,1,-1,631.803553,2+,
2,1422,625.7933,27.27341,53.1,144935,625.7933,3.68,-1,1,-1,631.803553,2+,
2,1423,787.43164,27.27424,113,57010,787.43164,7.82,-1,1,-1,631.803553,2+,
2,1424,786.42883,27.27456,112.7,131176,786.42883,7.75,-1,1,-1,631.803553,2+,
2,1425,823.3941,27.27535,74.2,19529,823.3941,5.11,-1,1,-1,631.803553,2+,
2,1426,626.79645,27.27602,52.7,36371,626.79645,3.61,-1,1,-1,631.803553,2+,
2,1427,626.2952,27.27674,52.8,87317,626.2952,3.61,-1,1,-1,631.803553,2+,
2,1428,541.29205,27.27681,75.5,27998,541.29205,5.19,-1,1,-1,631.803553,2+,
2,1429,822.0618,27.2777,74.8,69227,822.0618,5.11,-1,1,-1,631.803553,2+,
2,1430,807.4026,27.27886,73.3,76026,807.4026,5.05,-1,1,-1,631.803553,2+,
2,1431,754.8954,27.28003,68.2,36204,754.8954,4.71,-1,1,-1,631.803553,2+,
2,1432,822.3971,27.28014,75.2,103706,822.3971,5.18,-1,1,-1,631.803553,2+,
2,1433,654.37585,27.28136,95,39408,654.37585,6.57,-1,1,-1,631.803553,2+,
2,1434,420.67673,27.28164,37.2,29970,420.67673,2.58,-1,1,-1,631.803553,2+,
2,1435,822.7292,27.28294,75.2,61201,822.7292,5.18,-1,1,-1,631.803553,2+,
2,1436,754.397,27.29524,67.9,43317,754.397,4.64,-1,1,-1,631.803553,2+,
2,1437,620.79016,27.30473,55.1,25050,620.79016,3.81,-1,1,-1,631.803553,2+,
2,1438,496.4336,27.33702,47,34142,496.4336,3.27,-1,1,-1,631.803553,2+,
2,1439,328.18494,27.343,45,24434,328.18494,3.13,-1,1,-1,631.803553,2+,
2,1440,620.5387,27.34351,54.8,42302,620.5387,3.74,-1,1,-1,631.803553,2+,
2,1441,293.69754,27.345,32.6,20862,293.69754,2.25,-1,1,-1,631.803553,2+,
2,1442,571.85675,27.35185,53,70178,571.85675,3.68,-1,1,-1,631.803553,2+,
2,1443,408.75522,27.3527,39.3,31725,408.75522,2.72,-1,1,-1,631.803553,2+,
2,1444,487.31992,27.35358,71.8,112397,487.31992,4.93,-1,1,-1,631.803553,2+,
2,1445,814.4956,27.35423,115.5,40021,814.4956,7.94,-1,1,-1,631.803553,2+,
2,1446,572.35803,27.35519,53.3,47772,572.35803,3.68,-1,1,-1,631.803553,2+,
2,1447,201.12172,27.35652,30.2,125230,201.12172,2.11,-1,1,-1,631.803553,2+,
2,1448,408.2535,27.35655,39.1,141618,408.2535,2.72,-1,1,-1,631.803553,2+,
2,1449,496.2308,27.36079,46.6,25879,496.2308,3.2,-1,1,-1,631.803553,2+,
2,1450,587.3902,27.36085,84.9,105119,587.3902,5.81,-1,1,-1,631.803553,2+,
2,1451,586.3868,27.36176,85.1,316357,586.3868,5.88,-1,1,-1,631.803553,2+,
2,1452,620.2896,27.36226,54.7,64370,620.2896,3.74,-1,1,-1,631.803553,2+,
2,1453,831.7378,27.36254,74.6,40567,831.7378,5.11,-1,1,-1,631.803553,2+,
2,1454,815.4987,27.36548,115,21752,815.4987,7.94,-1,1,-1,631.803553,2+,
2,1455,488.32266,27.36642,71.9,29021,488.32266,4.93,-1,1,-1,631.803553,2+,
2,1456,572.8598,27.36741,52.9,19399,572.8598,3.61,-1,1,-1,631.803553,2+,
2,1457,831.06757,27.3678,75.1,50954,831.06757,5.18,-1,1,-1,631.803553,2+,
2,1458,831.40045,27.36786,75.1,53784,831.40045,5.18,-1,1,-1,631.803553,2+,
2,1459,832.06757,27.36956,74.7,23697,832.06757,5.11,-1,1,-1,631.803553,2+,
2,1460,371.0992,27.37175,47.8,84903,371.0992,3.27,-1,1,-1,631.803553,2+,
2,1461,588.39215,27.37391,85.1,21541,588.39215,5.88,-1,1,-1,631.803553,2+,
2,1462,407.75284,27.38004,39.1,337988,407.75284,2.72,-1,1,-1,631.803553,2+,
2,1463,603.337,27.42341,54.9,21827,603.337,3.74,-1,1,-1,631.803553,2+,
2,1464,724.3787,27.42566,63.699997,22012,724.3787,4.37,-1,1,-1,631.803553,2+,
2,1465,606.5983,27.42948,47.8,29244,606.5983,3.26,-1,1,-1,631.803553,2+,
2,1466,723.87915,27.44299,63.9,37284,723.87915,4.37,-1,1,-1,631.803553,2+,
2,1467,602.83374,27.45557,54.8,37161,602.83374,3.74,-1,1,-1,631.803553,2+,
2,1468,541.2845,27.46998,47.9,84127,541.2845,3.26,-1,1,-1,631.803553,2+,
2,1469,540.42114,27.47437,47.8,25945,540.42114,3.26,-1,1,-1,631.803553,2+,
2,1470,809.9225,27.47557,84.9,43359,809.9225,5.8,-1,1,-1,631.803553,2+,
2,1471,540.2831,27.48766,47.9,539618,540.2831,3.26,-1,1,-1,631.803553,2+,
2,1472,704.8505,27.48875,72.7,18222,704.8505,4.99,-1,1,-1,631.803553,2+,
2,1473,540.61664,27.49036,48,530885,540.61664,3.33,-1,1,-1,631.803553,2+,
2,1474,810.4177,27.4923,85.1,29177,810.4177,5.87,-1,1,-1,631.803553,2+,
2,1475,810.921,27.49261,84.7,27379,810.921,5.8,-1,1,-1,631.803553,2+,
2,1476,540.9498,27.49475,48,253452,540.9498,3.33,-1,1,-1,631.803553,2+,
2,1477,704.3476,27.49478,72.5,36930,704.3476,4.99,-1,1,-1,631.803553,2+,
2,1478,703.8426,27.50061,72.9,60058,703.8426,4.99,-1,1,-1,631.803553,2+,
2,1479,471.276,27.50476,66.6,23274,471.276,4.58,-1,1,-1,631.803553,2+,
2,1480,771.38245,27.51458,57.8,61887,771.38245,3.95,-1,1,-1,631.803553,2+,
2,1481,772.7146,27.51612,73.7,13419,772.7146,5.06,-1,1,-1,631.803553,2+,
2,1482,772.0528,27.51714,73.4,97964,772.0528,5.06,-1,1,-1,631.803553,2+,
2,1483,771.3849,27.52101,73.6,147250,771.3849,5.06,-1,1,-1,631.803553,2+,
2,1484,771.71826,27.52135,58,83923,771.71826,4.02,-1,1,-1,631.803553,2+,
2,1485,458.29166,27.52308,66.4,26876,458.29166,4.58,-1,1,-1,631.803553,2+,
2,1486,625.83344,27.52473,57.6,55458,625.83344,3.95,-1,1,-1,631.803553,2+,
2,1487,771.7181,27.52512,73.6,175947,771.7181,5.06,-1,1,-1,631.803553,2+,
2,1488,772.05023,27.52549,58.1,61319,772.05023,4.02,-1,1,-1,631.803553,2+,
2,1489,772.383,27.5284,73.6,53446,772.383,5.06,-1,1,-1,631.803553,2+,
2,1490,626.3323,27.52901,57.4,38886,626.3323,3.95,-1,1,-1,631.803553,2+,
2,1491,625.33234,27.52992,57.8,104740,625.33234,3.95,-1,1,-1,631.803553,2+,
2,1492,772.3894,27.53104,57.8,22901,772.3894,3.95,-1,1,-1,631.803553,2+,
2,1493,772.7163,27.53123,57.9,11363,772.7163,3.95,-1,1,-1,631.803553,2+,
2,1494,626.8401,27.53607,57,11394,626.8401,3.95,-1,1,-1,631.803553,2+,
2,1495,676.34534,27.59579,93.9,19521,676.34534,6.44,-1,1,-1,631.803553,2+,
2,1496,675.3408,27.59965,94.1,65918,675.3408,6.5,-1,1,-1,631.803553,2+,
2,1497,675.0306,27.61645,52,20537,675.0306,3.61,-1,1,-1,631.803553,2+,
2,1498,523.6121,27.6201,43.4,46688,523.6121,3,-1,1,-1,631.803553,2+,
2,1499,523.94666,27.62086,43.3,36635,523.94666,3,-1,1,-1,631.803553,2+,
2,1500,524.28314,27.62378,43.4,23363,524.28314,3,-1,1,-1,631.803553,2+,
2,1501,674.3587,27.62997,52.1,95203,674.3587,3.61,-1,1,-1,631.803553,2+,
2,1502,796.9275,27.63305,71.3,28847,796.9275,4.91,-1,1,-1,631.803553,2+,
2,1503,674.02563,27.63399,52,125361,674.02563,3.61,-1,1,-1,631.803553,2+,
2,1504,796.429,27.6411,71.3,18955,796.429,4.91,-1,1,-1,631.803553,2+,
2,1505,673.69073,27.64692,52.1,104700,673.69073,3.61,-1,1,-1,631.803553,2+,
2,1506,674.695,27.68846,52,49767,674.695,3.61,-1,1,-1,631.803553,2+,
2,1507,681.8799,27.70183,63.1,21478,681.8799,4.37,-1,1,-1,631.803553,2+,
2,1508,642.35187,27.70624,60.4,29950,642.35187,4.16,-1,1,-1,631.803553,2+,
2,1509,527.31464,27.70777,50.2,193206,527.31464,3.48,-1,1,-1,631.803553,2+,
2,1510,680.87646,27.71033,63.199997,59177,680.87646,4.37,-1,1,-1,631.803553,2+,
2,1511,528.31714,27.71107,50,33467,528.31714,3.48,-1,1,-1,631.803553,2+,
2,1512,634.33795,27.71373,57.1,32596,634.33795,3.95,-1,1,-1,631.803553,2+,
2,1513,527.81665,27.72123,50.3,100314,527.81665,3.48,-1,1,-1,631.803553,2+,
2,1514,633.8366,27.72419,57.1,51049,633.8366,3.95,-1,1,-1,631.803553,2+,
2,1515,681.3785,27.72671,63.1,43142,681.3785,4.37,-1,1,-1,631.803553,2+,
2,1516,442.7135,27.7786,44.4,61307,442.7135,3.06,-1,1,-1,631.803553,2+,
2,1517,643.35034,27.77955,61,54674,643.35034,4.23,-1,1,-1,631.803553,2+,
2,1518,749.9063,27.78089,70.9,19980,749.9063,4.85,-1,1,-1,631.803553,2+,
2,1519,468.22888,27.78104,41.3,29312,468.22888,2.86,-1,1,-1,631.803553,2+,
2,1520,474.56793,27.78139,41.6,219739,474.56793,2.86,-1,1,-1,631.803553,2+,
2,1521,699.375,27.7822,108,15428,699.375,7.47,-1,1,-1,631.803553,2+,
2,1522,262.66205,27.78258,31.5,18962,262.66205,2.18,-1,1,-1,631.803553,2+,
2,1523,474.0288,27.78292,41.5,26773,474.0288,2.86,-1,1,-1,631.803553,2+,
2,1524,473.89987,27.78337,41.6,706537,473.89987,2.86,-1,1,-1,631.803553,2+,
2,1525,436.21652,27.78348,41.9,21155,436.21652,2.86,-1,1,-1,631.803553,2+,
2,1526,710.8484,27.78349,64.3,95576,710.8484,4.43,-1,1,-1,631.803553,2+,
2,1527,711.34906,27.78354,64.3,46596,711.34906,4.43,-1,1,-1,631.803553,2+,
2,1528,474.23398,27.78473,41.6,526268,474.23398,2.86,-1,1,-1,631.803553,2+,
2,1529,443.2157,27.78569,44.5,30026,443.2157,3.06,-1,1,-1,631.803553,2+,
2,1530,378.7036,27.78636,36.9,18807,378.7036,2.51,-1,1,-1,631.803553,2+,
2,1531,361.15903,27.78716,32.7,23531,361.15903,2.24,-1,1,-1,631.803553,2+,
2,1532,710.3468,27.78814,64.4,117780,710.3468,4.43,-1,1,-1,631.803553,2+,
2,1533,336.1943,27.78842,37.1,24982,336.1943,2.58,-1,1,-1,631.803553,2+,
2,1534,474.9011,27.78866,41.5,87459,474.9011,2.86,-1,1,-1,631.803553,2+,
2,1535,721.31177,27.78907,95.6,39785,721.31177,6.57,-1,1,-1,631.803553,2+,
2,1536,552.3091,27.7893,86,35314,552.3091,5.95,-1,1,-1,631.803553,2+,
2,1537,350.19052,27.79143,35.5,26227,350.19052,2.44,-1,1,-1,631.803553,2+,
2,1538,499.9376,27.79527,46.6,36328,499.9376,3.2,-1,1,-1,631.803553,2+,
2,1539,475.2361,27.79537,41.6,22154,475.2361,2.86,-1,1,-1,631.803553,2+,
2,1540,434.69385,27.79915,38.1,27119,434.69385,2.65,-1,1,-1,631.803553,2+,
2,1541,500.2711,27.80266,46.5,40077,500.2711,3.2,-1,1,-1,631.803553,2+,
2,1542,467.89792,27.80274,41.3,33558,467.89792,2.86,-1,1,-1,631.803553,2+,
2,1543,642.84985,27.81263,61.2,70684,642.84985,4.23,-1,1,-1,631.803553,2+,
2,1544,810.71924,27.81419,68.2,11589,810.71924,4.7,-1,1,-1,631.803553,2+,
2,1545,749.40356,27.81646,70.9,26824,749.40356,4.85,-1,1,-1,631.803553,2+,
2,1546,583.10565,27.8247,52.9,27817,583.10565,3.61,-1,1,-1,631.803553,2+,
2,1547,561.62726,27.8305,43.8,42594,561.62726,2.99,-1,1,-1,631.803553,2+,
2,1548,613.2998,27.83271,54.4,43925,613.2998,3.74,-1,1,-1,631.803553,2+,
