func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal
1,1744,823.5407,0.0,111.173,568,568.0
1,1674,824.4651,0.0,103.4611,295,295.0
1,1675,825.4119,0.0,103.6239,353,353.0
1,1740,825.4214,0.0,110.6095,361,361.0
1,1685,826.4184,0.0,104.245,331,331.0
1,1624,827.3334,0.0,98.7298,479,479.0
1,1706,827.4042,0.0,106.8545,174,174.0
1,1596,828.3218,0.0,96.5036,861,861.0
1,1602,829.3224,0.0,96.9905,314,314.0
1,1661,830.3985,0.0,102.2445,257,257.0
1,1730,830.4188,0.0,109.5083,160,160.0
1,1633,831.3654,0.0,99.2892,191,191.0
1,1727,831.5027,0.0,108.7911,582,582.0
1,1768,831.507,0.0,114.1204,633,633.0
1,1754,832.4713,0.0,112.3521,1188,1188.0
1,1699,832.4718,0.0,106.0357,1276,1276.0
1,1722,833.4636,0.0,108.364,942,942.0
1,1713,834.4565,0.0,107.91,595,595.0
1,1656,835.4417,0.0,102.0803,242,242.0
1,1711,835.4511,0.0,107.6772,220,220.0
1,1769,835.4666,0.0,114.1605,227,227.0
1,1755,836.5008,0.0,112.5105,215,215.0
1,1697,837.4335,0.0,106.0064,3173,3173.0
1,1702,838.4341,0.0,106.3945,1627,1627.0
1,1637,839.434,0.0,100.1167,404,404.0
1,1704,839.4359,0.0,106.8408,521,521.0
1,1764,841.4775,0.0,113.5845,227,227.0
1,1673,842.4429,0.0,103.2345,621,621.0
1,1734,842.4523,0.0,110.0806,1057,1057.0
1,1687,843.4217,0.0,104.361,3334,3334.0
1,1701,844.426,0.0,106.3531,1976,1976.0
1,1719,845.1008,0.0,108.1167,166,166.0
1,1610,845.3394,0.0,97.5882,5267,5267.0
1,1618,846.3268,0.0,98.1982,9648,9648.0
1,1604,847.3319,0.0,97.208,4042,4042.0
1,1591,848.3349,0.0,95.7848,1072,1072.0
1,1635,848.3424,0.0,99.8237,972,972.0
1,1763,848.526,0.0,113.5044,1007,1007.0
1,1802,848.5273,0.0,118.8817,865,865.0
1,1598,849.3316,0.0,96.5734,260,260.0
1,1752,849.4975,0.0,112.2848,1829,1829.0
1,1759,850.4998,0.0,112.8983,1401,1401.0
1,1679,851.4725,0.0,103.771,378,378.0
1,1761,851.5075,0.0,113.1267,636,636.0
1,1732,852.4712,0.0,109.9181,375,375.0
1,1716,853.4089,0.0,108.0577,242,242.0
1,1776,853.6156,0.0,114.8116,309,309.0
1,1646,855.3325,0.0,100.9604,147,147.0
1,1731,855.4521,0.0,109.6648,653,653.0
1,1692,855.4574,0.0,104.9721,575,575.0
1,1681,856.3213,0.0,103.9282,114,114.0
1,1691,856.4529,0.0,104.9022,304,304.0
1,1756,858.503,0.0,112.5328,275,275.0
1,1762,859.4961,0.0,113.2573,1909,1909.0
1,1737,860.4539,0.0,110.2645,4429,4429.0
1,1735,861.4449,0.0,110.0947,3890,3890.0
1,1710,862.4157,0.0,107.2274,2527,2527.0
1,1645,863.3572,0.0,100.7144,3597,3597.0
1,1664,864.3611,0.0,102.3746,1615,1615.0
1,1641,865.3624,0.0,100.4378,471,471.0
1,1657,866.379,0.0,102.0839,159,159.0
1,1800,866.5372,0.0,118.6423,946,946.0
1,1844,866.5385,0.0,124.5263,634,634.0
1,1788,867.5395,0.0,116.5637,496,496.0
1,1748,868.4898,0.0,111.5173,269,269.0
1,1784,868.5467,0.0,116.2275,274,274.0
1,1743,869.4856,0.0,111.1216,174,174.0
1,1712,870.4345,0.0,107.8376,710,710.0
1,1770,870.4453,0.0,114.3557,663,663.0
1,1746,871.4346,0.0,111.3254,818,818.0
1,1724,872.4054,0.0,108.5318,624,624.0
1,1653,873.3384,0.0,101.8639,2295,2295.0
1,1790,873.4855,0.0,116.9202,165,165.0
1,1655,874.3407,0.0,102.0255,1416,1416.0
1,1626,875.3316,0.0,98.7737,454,454.0
1,1690,875.3415,0.0,104.7709,429,429.0
1,1786,876.523,0.0,116.4588,2779,2779.0
1,1782,877.5031,0.0,115.8154,8263,8263.0
1,1799,877.5031,0.0,118.5219,8127,8127.0
1,1721,878.483,0.0,108.2699,21676,21676.0
1,1709,878.7256,0.0,106.9504,109,109.0
1,1715,879.4515,0.0,107.9676,14886,14886.0
1,1698,879.7486,0.0,106.0078,128,128.0
1,1708,880.4441,0.0,106.8951,5560,5560.0
1,1726,881.4485,0.0,108.7125,1407,1407.0
1,1689,882.4459,0.0,104.6675,374,374.0
1,1749,882.4602,0.0,111.6843,320,320.0
1,1785,885.4781,0.0,116.2809,179,179.0
1,1767,888.4962,0.0,113.8568,5074,5074.0
1,1771,889.4444,0.0,114.4695,3500,3500.0
1,1729,890.3975,0.0,109.1394,3501,3501.0
1,1703,891.4027,0.0,106.7724,1450,1450.0
1,1751,891.4071,0.0,112.1629,1499,1499.0
1,1741,892.3996,0.0,110.7431,486,486.0
1,1750,893.4047,0.0,111.7737,172,172.0
1,1778,894.528,0.0,115.4466,20665,20665.0
1,1781,895.5277,0.0,115.814,12897,12897.0
1,1753,896.4945,0.0,112.3028,4155,4155.0
1,1766,897.4937,0.0,113.637,1530,1530.0
1,1736,897.4938,0.0,110.1149,1566,1566.0
1,1775,897.8858,0.0,114.7774,106,106.0
1,1738,898.4992,0.0,110.4141,436,436.0
1,1789,898.5087,0.0,116.7686,427,427.0
1,1765,899.4663,0.0,113.6184,176,176.0
1,1794,902.5037,0.0,117.8332,355,355.0
1,1774,903.4914,0.0,114.7374,297,297.0
1,1842,904.5125,0.0,124.3339,262,262.0
1,1783,904.5193,0.0,115.9136,179,179.0
1,1904,905.5252,0.0,131.0783,156,156.0
1,1803,906.4645,0.0,118.9433,1706,1706.0
1,1779,907.4587,0.0,115.5874,1029,1029.0
1,1801,907.4637,0.0,118.7752,1042,1042.0
1,1739,908.4253,0.0,110.6062,416,416.0
1,1787,908.4596,0.0,116.4835,361,361.0
1,1795,911.4724,0.0,118.0841,257,257.0
1,1873,911.6549,0.0,127.2984,311,311.0
1,1861,912.5393,0.0,126.1275,3083,3083.0
1,1832,913.5444,0.0,122.5804,1528,1528.0
1,1822,914.5287,0.0,121.758,603,603.0
1,1884,914.5375,0.0,128.8279,412,412.0
1,1772,915.4644,0.0,114.4734,217,217.0
1,1809,915.4708,0.0,120.432,243,243.0
1,1758,916.4518,0.0,112.7889,211,211.0
1,1826,916.4941,0.0,122.0838,201,201.0
1,1773,917.4208,0.0,114.4839,324,324.0
1,1819,917.4236,0.0,121.6088,457,457.0
1,1760,918.4036,0.0,112.964,301,301.0
1,1780,918.5356,0.0,115.726,106,106.0
1,1834,919.5324,0.0,122.7247,651,651.0
1,1831,920.5195,0.0,122.2849,966,966.0
1,1806,921.5164,0.0,120.0854,447,447.0
1,1857,921.5273,0.0,125.6751,446,446.0
1,1815,923.4235,0.0,121.1516,181,181.0
1,1810,928.4903,0.0,120.4629,317,317.0
1,1870,928.4957,0.0,127.0798,365,365.0
1,1797,929.4858,0.0,118.2182,610,610.0
1,1869,929.4976,0.0,126.95,801,801.0
1,1856,930.4923,0.0,125.6726,1170,1170.0
1,1814,930.4961,0.0,121.1161,1315,1315.0
1,1835,931.4968,0.0,122.7412,1168,1168.0
1,1882,931.5015,0.0,128.6997,730,730.0
1,1821,932.5064,0.0,121.7029,544,544.0
1,1817,933.4791,0.0,121.3537,992,992.0
1,1791,934.4908,0.0,117.1827,393,393.0
1,1852,934.4935,0.0,125.0523,510,510.0
1,1792,935.4362,0.0,117.5771,537,537.0
1,1862,935.507,0.0,126.1811,242,242.0
1,1872,936.5419,0.0,127.221405,787,787.0
1,1811,936.5449,0.0,120.5817,716,716.0
1,1829,937.5489,0.0,122.2255,1099,1099.0
1,1881,938.5311,0.0,128.6599,375,375.0
1,1841,938.5488,0.0,124.164,507,507.0
1,1798,939.4723,0.0,118.304,378,378.0
1,1850,939.4817,0.0,124.9049,392,392.0
1,1793,940.4474,0.0,117.7124,733,733.0
1,1836,940.4562,0.0,123.0183,758,758.0
1,1885,940.4615,0.0,128.8599,657,657.0
1,1808,941.4239,0.0,120.2359,1204,1204.0
1,1796,942.4178,0.0,118.1066,571,571.0
1,1867,942.4275,0.0,126.7451,425,425.0
1,1813,944.483,0.0,121.0035,175,175.0
1,1818,945.4783,0.0,121.5127,179,179.0
1,1894,946.5093,0.0,129.8614,1301,1301.0
1,1847,946.5097,0.0,124.7234,1562,1562.0
1,1877,947.5168,0.0,128.1973,3395,3395.0
1,1830,948.5097,0.0,122.2502,3443,3443.0
1,1859,948.5103,0.0,126.0298,3448,3448.0
1,1840,949.5122,0.0,123.8713,1624,1624.0
1,1891,949.5182,0.0,129.5446,1443,1443.0
1,1888,950.5141,0.0,129.1207,578,578.0
1,1848,950.5214,0.0,124.7865,620,620.0
1,1828,956.4948,0.0,122.1496,884,884.0
1,1871,956.5,0.0,127.1071,1022,1022.0
1,1855,957.4762,0.0,125.567,2943,2943.0
1,1823,958.4589,0.0,121.7626,4368,4368.0
1,1816,959.4598,0.0,121.3443,2215,2215.0
1,1845,959.4731,0.0,124.5957,2381,2381.0
1,1866,960.4763,0.0,126.6472,822,822.0
1,1854,962.4954,0.0,125.3782,342,342.0
1,1865,963.5354,0.0,126.4288,222,222.0
1,1908,963.5737,0.0,132.3257,353,353.0
1,1825,964.5338,0.0,122.063,461,461.0
1,1900,964.5359,0.0,130.6827,774,774.0
1,1887,965.531,0.0,129.0166,5348,5348.0
1,1875,966.531,0.0,127.43759,3346,3346.0
1,1901,967.535,0.0,130.8561,1093,1093.0
1,1846,967.5406,0.0,124.6229,1071,1071.0
1,1827,968.4299,0.0,122.1185,209,209.0
1,1916,968.5547,0.0,134.0044,252,252.0
1,1868,968.5603,0.0,126.7867,260,260.0
1,1853,969.4022,0.0,125.3308,353,353.0
1,1807,969.4109,0.0,120.2355,310,310.0
1,1928,969.7047,0.0,136.203,271,271.0
1,1899,970.3961,0.0,130.6609,166,166.0
1,1896,971.4678,0.0,130.0358,106,106.0
1,1890,973.562,0.0,129.3577,257,257.0
1,1849,974.4966,0.0,124.8278,6311,6311.0
1,1863,975.4827,0.0,126.1937,13130,13130.0
1,1820,976.4818,0.0,121.6558,11556,11556.0
1,1824,977.4649,0.0,121.9313,5450,5450.0
1,1812,978.4615,0.0,120.863,1704,1704.0
1,1804,979.4437,0.0,119.2514,406,406.0
1,1892,979.4822,0.0,129.5597,302,302.0
1,1906,981.5517,0.0,131.5096,247,247.0
1,1878,983.5446,0.0,128.3046,958,958.0
1,1919,983.5503,0.0,135.2897,964,964.0
1,1940,984.5448,0.0,138.6417,409,409.0
1,1893,984.5542,0.0,129.8189,607,607.0
1,1833,985.4891,0.0,122.6908,299,299.0
1,1883,985.4892,0.0,128.8276,287,287.0
1,1443,985.6943,0.0,81.0576,282,282.0
1,1876,986.4349,0.0,127.45459,1682,1682.0
1,1839,986.4358,0.0,123.6583,1701,1701.0
1,1952,986.5882,0.0,140.344,207,207.0
1,1851,987.4414,0.0,124.9969,1178,1178.0
1,1880,988.4302,0.0,128.5122,388,388.0
1,1843,988.4401,0.0,124.34,372,372.0
1,1837,989.4388,0.0,123.3576,122,122.0
1,1932,991.5843,0.0,137.0358,1018,1018.0
1,1897,991.5872,0.0,130.1131,794,794.0
1,1864,992.5025,0.0,126.3994,27586,27586.0
1,1889,992.8147,0.0,129.2293,246,246.0
1,1905,992.9933,0.0,131.0961,205,205.0
1,1838,993.0004,0.0,123.3684,128,128.0
1,1858,993.5041,0.0,125.8251,20253,20253.0
1,1874,994.5084,0.0,127.32489,9230,9230.0
1,1805,995.5128,0.0,119.9993,1708,1708.0
1,1860,995.5144,0.0,126.1089,1899,1899.0
1,1909,995.5173,0.0,132.942,2037,2037.0
1,1926,996.5138,0.0,136.0798,331,331.0
1,1886,996.518,0.0,128.932,478,478.0
1,1910,1002.4967,0.0,133.138,602,602.0
1,1968,1003.4778,0.0,142.6491,874,874.0
1,1913,1003.4837,0.0,133.4804,2045,2045.0
1,1902,1004.4837,0.0,130.908,1348,1348.0
1,1942,1005.4821,0.0,138.9284,306,306.0
1,1879,1005.498,0.0,128.4614,408,408.0
1,1923,1010.5115,0.0,135.7574,6176,6176.0
1,1915,1011.5216,0.0,133.956,3762,3762.0
1,1918,1012.529,0.0,134.5107,1299,1299.0
1,1920,1013.5362,0.0,135.5269,405,405.0
1,1907,1013.5417,0.0,132.2601,385,385.0
1,1954,1015.5835,0.0,140.4332,314,314.0
1,1943,1016.5822,0.0,139.1855,328,328.0
1,1981,1016.5919,0.0,145.1075,302,302.0
1,1930,1017.5295,0.0,136.8963,257,257.0
1,1898,1018.5055,0.0,130.1712,227,227.0
1,1935,1020.5104,0.0,137.5246,539,539.0
1,1895,1020.5127,0.0,129.937,450,450.0
1,1955,1021.5066,0.0,140.6562,457,457.0
1,1917,1021.5123,0.0,134.2594,491,491.0
1,1937,1025.5706,0.0,138.1827,233,233.0
1,1925,1026.5354,0.0,136.0287,225,225.0
1,1953,1027.5116,0.0,140.3874,223,223.0
1,2052,1027.7424,0.0,159.8319,254,254.0
1,2023,1027.7505,0.0,152.7537,271,271.0
1,1947,1028.4808,0.0,139.6893,338,338.0
1,1914,1028.482,0.0,133.6496,370,370.0
1,1912,1029.4811,0.0,133.4067,268,268.0
1,1922,1031.4696,0.0,135.7459,174,174.0
1,1970,1032.6118,0.0,143.1751,654,654.0
1,1987,1033.6091,0.0,145.648,888,888.0
1,1961,1034.597,0.0,141.698,453,453.0
1,1995,1034.598,0.0,147.3731,412,412.0
1,1941,1035.5221,0.0,138.8267,306,306.0
1,1903,1038.4305,0.0,131.0468,214,214.0
1,1936,1038.4407,0.0,138.0333,197,197.0
1,2000,1042.5931,0.0,148.2505,337,337.0
1,2045,1043.576,0.0,157.0358,645,645.0
1,1934,1043.586,0.0,137.4895,788,788.0
1,1988,1043.587,0.0,145.71,1173,1173.0
1,1991,1044.5667,0.0,146.1806,726,726.0
1,1949,1044.5729,0.0,140.2801,812,812.0
1,2025,1044.5828,0.0,153.105,614,614.0
1,1933,1045.5033,0.0,137.3483,1108,1108.0
1,1948,1045.5045,0.0,139.799,1110,1110.0
1,1944,1046.4998,0.0,139.2487,1048,1048.0
1,1956,1047.5088,0.0,141.0852,384,384.0
1,1964,1048.5898,0.0,142.054,217,217.0
1,2008,1050.619,0.0,149.988,884,884.0
1,1984,1050.629,0.0,145.3101,947,947.0
1,1978,1051.628,0.0,144.8267,723,723.0
1,1921,1055.4664,0.0,135.6645,739,739.0
1,1950,1056.4563,0.0,140.2869,1290,1290.0
1,1957,1057.4515,0.0,141.1238,614,614.0
1,1931,1057.4615,0.0,136.904,689,689.0
1,1959,1058.4681,0.0,141.2748,284,284.0
1,2009,1060.6041,0.0,150.1613,3258,3258.0
1,1993,1060.6053,0.0,146.4288,2999,2999.0
1,1986,1061.601,0.0,145.3329,3954,3954.0
1,2001,1062.5934,0.0,148.2661,1848,1848.0
1,1924,1063.5194,0.0,135.7856,1204,1204.0
1,1962,1063.5347,0.0,141.8672,1103,1103.0
1,2005,1063.5476,0.0,149.6935,626,626.0
1,1996,1064.5154,0.0,147.5924,548,548.0
1,1911,1064.5183,0.0,133.2023,616,616.0
1,1939,1064.5184,0.0,138.6265,738,738.0
1,1967,1072.478,0.0,142.4225,1488,1488.0
1,1927,1072.4781,0.0,136.0888,1170,1170.0
1,1973,1073.4597,0.0,143.6333,3620,3620.0
1,1946,1073.4604,0.0,139.6341,3988,3988.0
1,1945,1074.4648,0.0,139.5383,2221,2221.0
1,1979,1074.4706,0.0,144.952,2043,2043.0
1,1938,1075.467,0.0,138.5498,880,880.0
1,1990,1075.4689,0.0,146.1298,725,725.0
1,1975,1076.487,0.0,143.8445,201,201.0
1,2007,1078.6082,0.0,149.9309,5872,5872.0
1,2004,1079.6104,0.0,149.648,3972,3972.0
1,2040,1079.6139,0.0,155.9104,3153,3153.0
1,1999,1080.6215,0.0,148.1261,1468,1468.0
1,2015,1080.6285,0.0,151.6969,1464,1464.0
1,2002,1081.611,0.0,148.819,387,387.0
1,2038,1081.6133,0.0,155.6858,368,368.0
1,2018,1082.6206,0.0,152.1319,120,120.0
1,1985,1083.471,0.0,145.3131,156,156.0
1,1989,1084.5656,0.0,145.8195,213,213.0
1,1982,1085.5789,0.0,145.2607,381,381.0
1,1983,1086.5657,0.0,145.2705,388,388.0
1,1972,1090.4791,0.0,143.5158,10939,10939.0
1,1965,1091.4808,0.0,142.1749,6803,6803.0
1,1969,1092.4951,0.0,142.8167,2652,2652.0
1,1929,1092.4952,0.0,136.3199,2020,2020.0
1,1951,1093.5007,0.0,140.3424,652,652.0
1,1974,1093.5024,0.0,143.826,696,696.0
1,2019,1093.5087,0.0,152.2286,459,459.0
1,2010,1096.6237,0.0,150.2525,999,999.0
1,2034,1096.629,0.0,154.8184,1045,1045.0
1,2029,1097.6147,0.0,153.5637,747,747.0
1,1994,1098.618,0.0,147.2021,235,235.0
1,2024,1098.6201,0.0,152.997,282,282.0
1,2006,1101.4579,0.0,149.8192,484,484.0
1,1977,1101.4681,0.0,144.2611,740,740.0
1,1966,1102.4524,0.0,142.2666,287,287.0
1,2012,1102.5767,0.0,150.9957,523,523.0
1,2032,1102.585,0.0,154.6789,522,522.0
1,1963,1102.5908,0.0,141.9063,305,305.0
1,2020,1103.58,0.0,152.5626,1393,1393.0
1,1997,1103.5833,0.0,147.87,1507,1507.0
1,1980,1104.5837,0.0,145.0448,755,755.0
1,2013,1104.5844,0.0,151.0867,941,941.0
1,1971,1105.5927,0.0,143.5135,305,305.0
1,2021,1112.5739,0.0,152.7038,151,151.0
1,2050,1113.5538,0.0,159.3616,647,647.0
1,2026,1113.5721,0.0,153.123,858,858.0
1,1998,1114.5575,0.0,147.8776,721,721.0
1,2022,1114.5615,0.0,152.7118,756,756.0
1,1960,1114.564,0.0,141.3807,555,555.0
1,2035,1115.5557,0.0,154.8416,418,418.0
1,1992,1115.5623,0.0,146.3045,383,383.0
1,2016,1120.5934,0.0,151.7181,4093,4093.0
1,2030,1121.6044,0.0,154.2658,2776,2776.0
1,2031,1122.6014,0.0,154.2903,1044,1044.0
1,1976,1122.6086,0.0,144.1402,798,798.0
1,2014,1130.59,0.0,151.5948,623,623.0
1,2042,1130.6005,0.0,156.6839,516,516.0
1,2037,1131.5669,0.0,155.6725,3591,3591.0
1,2017,1131.5717,0.0,151.8952,3693,3693.0
1,2028,1132.5752,0.0,153.3904,2467,2467.0
1,1958,1133.5787,0.0,141.2409,533,533.0
1,2049,1133.5795,0.0,159.0714,682,682.0
1,2003,1133.5804,0.0,149.4986,894,894.0
1,2046,1138.6122,0.0,157.9485,579,579.0
1,2063,1138.6156,0.0,164.9296,492,492.0
1,2053,1139.6143,0.0,159.9318,396,396.0
1,2039,1141.577,0.0,155.7642,290,290.0
1,2044,1148.5931,0.0,156.789,950,950.0
1,2055,1148.5957,0.0,161.7816,843,843.0
1,2011,1148.6049,0.0,150.4803,599,599.0
1,2054,1149.5951,0.0,160.9886,976,976.0
1,2027,1149.6036,0.0,153.2992,855,855.0
1,2041,1150.5887,0.0,156.009,450,450.0
1,2065,1150.5999,0.0,165.7442,380,380.0
1,2033,1158.5798,0.0,154.7937,826,826.0
1,2056,1158.5802,0.0,161.8412,1342,1342.0
1,2069,1158.5868,0.0,168.3167,1096,1096.0
1,2059,1159.58,0.0,163.7876,987,987.0
1,2043,1159.5854,0.0,156.7281,879,879.0
1,2047,1160.587,0.0,158.4869,495,495.0
1,2058,1176.5962,0.0,163.5764,1084,1084.0
1,2060,1177.5919,0.0,164.6938,661,661.0
1,2071,1177.5966,0.0,171.7404,570,570.0
1,2051,1177.6003,0.0,159.6786,766,766.0
1,2064,1200.5596,0.0,165.0284,203,203.0
1,2036,1200.5717,0.0,155.599,155,155.0
1,2061,1201.5602,0.0,164.8929,380,380.0
1,2073,1218.5713,0.0,172.6591,1025,1025.0
1,2067,1218.5781,0.0,167.1808,909,909.0
1,2062,1219.58,0.0,164.9237,535,535.0
1,2074,1219.5844,0.0,179.4829,627,627.0
1,2072,1219.5867,0.0,172.6056,645,645.0
1,2068,1220.5928,0.0,167.2568,407,407.0
1,2048,1229.5479,0.0,158.7724,732,732.0
1,2066,1229.5568,0.0,166.9557,763,763.0
1,2057,1230.561,0.0,163.1023,662,662.0
1,2070,1231.5637,0.0,169.5652,270,270.0
