func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,149,206.0808,0,22.1623,168,168,2,-1,1,1,487.2845,2+,
1,163,206.1424,0,23.4698,138,138,2,-1,1,1,487.2845,2+,
1,114,207.1209,0,19.9315,140,140,2,-1,1,1,487.2845,2+,
1,105,211.1201,0,19.6225,143,143,2,-1,1,1,487.2845,2+,
1,3,211.2045,0,16.2448,150,150,2,-1,1,1,487.2845,2+,
1,189,213.2101,0,24.8065,508,508,2,-1,1,1,487.2845,2+,
1,113,213.9517,0,19.8521,9506,9506,2,-1,1,1,487.2845,2+,
1,116,214.9531,0,20.0028,322,322,2,-1,1,1,487.2845,2+,
1,111,215.9543,0,19.7323,159,159,2,-1,1,1,487.2845,2+,
1,173,216.0472,0,23.719,343,343,2,-1,1,1,487.2845,2+,
1,103,217.9484,0,19.4515,271,271,2,-1,1,1,487.2845,2+,
1,158,220.0377,0,22.9887,180,180,2,-1,1,1,487.2845,2+,
1,193,222.9489,0,24.9498,139,139,2,-1,1,1,487.2845,2+,
1,208,223.937,0,26.1173,15731,15731,2,-1,1,1,487.2845,2+,
1,155,224.1549,0,22.5036,977,977,2,-1,1,1,487.2845,2+,
1,191,224.9441,0,24.8472,1103,1103,2,-1,1,1,487.2845,2+,
1,166,225.1578,0,23.5649,177,177,2,-1,1,1,487.2845,2+,
1,206,225.9389,0,25.9682,408,408,2,-1,1,1,487.2845,2+,
1,257,226.1279,0,30.3146,140,140,2,-1,1,1,487.2845,2+,
1,198,227.1881,0,25.3732,600,600,2,-1,1,1,487.2845,2+,
1,201,227.9314,0,25.6799,750,750,2,-1,1,1,487.2845,2+,
1,215,228.145,0,26.3322,138,138,2,-1,1,1,487.2845,2+,
1,207,228.188,0,26.0179,156,156,2,-1,1,1,487.2845,2+,
1,211,229.1686,0,26.2071,2888,2888,2,-1,1,1,487.2845,2+,
1,210,230.1727,0,26.1756,400,400,2,-1,1,1,487.2845,2+,
1,112,231.9682,0,19.7632,1809,1809,2,-1,1,1,487.2845,2+,
1,187,232.0297,0,24.6478,717,717,2,-1,1,1,487.2845,2+,
1,194,233.0289,0,24.9647,266,266,2,-1,1,1,487.2845,2+,
1,251,234.0022,0,29.2937,647,647,2,-1,1,1,487.2845,2+,
1,200,234.0241,0,25.5408,271,271,2,-1,1,1,487.2845,2+,
1,227,237.1788,0,27.3897,308,308,2,-1,1,1,487.2845,2+,
1,150,241.9521,0,22.1976,34728,34728,2,-1,1,1,487.2845,2+,
1,143,242.1011,0,21.8879,428,428,2,-1,1,1,487.2845,2+,
1,263,242.2414,0,31.1824,220,220,2,-1,1,1,487.2845,2+,
1,147,242.9584,0,22.0223,4078,4078,2,-1,1,1,487.2845,2+,
1,148,243.9547,0,22.0732,1362,1362,2,-1,1,1,487.2845,2+,
1,245,244.2208,0,29.0627,291,291,2,-1,1,1,487.2845,2+,
1,157,244.9539,0,22.78,265,265,2,-1,1,1,487.2845,2+,
1,142,245.9478,0,21.8782,2277,2277,2,-1,1,1,487.2845,2+,
1,199,250.0439,0,25.5339,2806,2806,2,-1,1,1,487.2845,2+,
1,256,250.2049,0,30.2993,113,113,2,-1,1,1,487.2845,2+,
1,197,251.0489,0,25.3643,642,642,2,-1,1,1,487.2845,2+,
1,254,252.0194,0,29.831,1912,1912,2,-1,1,1,487.2845,2+,
1,214,252.1529,0,26.2995,178,178,2,-1,1,1,487.2845,2+,
1,203,254.0362,0,25.7824,313,313,2,-1,1,1,487.2845,2+,
1,275,254.2072,0,32.1303,207,207,2,-1,1,1,487.2845,2+,
1,262,255.1925,0,31.024399,255,255,2,-1,1,1,487.2845,2+,
1,232,256.1494,0,27.5978,301,301,2,-1,1,1,487.2845,2+,
1,234,258.8603,0,27.8972,153,153,2,-1,1,1,487.2845,2+,
1,176,258.9731,0,23.832,201,201,2,-1,1,1,487.2845,2+,
1,171,259.9213,0,23.6808,19674,19674,2,-1,1,1,487.2845,2+,
1,127,259.9643,0,21.1264,10674,10674,2,-1,1,1,487.2845,2+,
1,300,260.2554,0,34.0002,2534,2534,2,-1,1,1,487.2845,2+,
1,175,260.9293,0,23.7573,1797,1797,2,-1,1,1,487.2845,2+,
1,138,260.9736,0,21.731,1159,1159,2,-1,1,1,487.2845,2+,
1,304,261.2568,0,34.3267,354,354,2,-1,1,1,487.2845,2+,
1,174,261.9195,0,23.732,21751,21751,2,-1,1,1,487.2845,2+,
1,172,262.9255,0,23.7087,1026,1026,2,-1,1,1,487.2845,2+,
1,161,263.9194,0,23.4162,1938,1938,2,-1,1,1,487.2845,2+,
1,136,263.965,0,21.4802,643,643,2,-1,1,1,487.2845,2+,
1,226,264.0655,0,27.3389,276,276,2,-1,1,1,487.2845,2+,
1,237,265.9985,0,28.3054,131,131,2,-1,1,1,487.2845,2+,
1,273,266.9494,0,31.980698,216,216,2,-1,1,1,487.2845,2+,
1,218,268.0582,0,26.5129,320,320,2,-1,1,1,487.2845,2+,
1,12,269.02,0,16.5168,160,160,2,-1,1,1,487.2845,2+,
1,133,269.9578,0,21.3489,522,522,2,-1,1,1,487.2845,2+,
1,298,269.9884,0,33.7653,1221,1221,2,-1,1,1,487.2845,2+,
1,260,270.0361,0,30.5426,859,859,2,-1,1,1,487.2845,2+,
1,231,270.1682,0,27.509,256,256,2,-1,1,1,487.2845,2+,
1,297,270.2045,0,33.691,227,227,2,-1,1,1,487.2845,2+,
1,269,271.1915,0,31.586998,158,158,2,-1,1,1,487.2845,2+,
1,307,272.2225,0,35.4181,176,176,2,-1,1,1,487.2845,2+,
1,26,273.5262,0,16.8572,133,133,2,-1,1,1,487.2845,2+,
1,30,273.9609,0,16.9996,201,201,2,-1,1,1,487.2845,2+,
1,15,274.9583,0,16.5548,136,136,2,-1,1,1,487.2845,2+,
1,65,275.2275,0,17.8499,260,260,2,-1,1,1,487.2845,2+,
1,183,276.9915,0,24.0313,119,119,2,-1,1,1,487.2845,2+,
1,168,277.9363,0,23.5949,21453,21453,2,-1,1,1,487.2845,2+,
1,17,278.5559,0,16.6778,188,188,2,-1,1,1,487.2845,2+,
1,165,278.9437,0,23.5624,2210,2210,2,-1,1,1,487.2845,2+,
1,170,279.9332,0,23.6303,22006,22006,2,-1,1,1,487.2845,2+,
1,235,280.0237,0,28.1196,313,313,2,-1,1,1,487.2845,2+,
1,22,280.5384,0,16.7917,273,273,2,-1,1,1,487.2845,2+,
1,179,280.9404,0,23.9301,1057,1057,2,-1,1,1,487.2845,2+,
1,162,281.9348,0,23.4521,2385,2385,2,-1,1,1,487.2845,2+,
1,233,282.0431,0,27.7158,250,250,2,-1,1,1,487.2845,2+,
1,289,282.2084,0,33.2622,315,315,2,-1,1,1,487.2845,2+,
1,182,283.9735,0,23.9894,919,919,2,-1,1,1,487.2845,2+,
1,248,284.0199,0,29.1155,245,245,2,-1,1,1,487.2845,2+,
1,324,284.2567,0,37.5859,183,183,2,-1,1,1,487.2845,2+,
1,268,284.9652,0,31.459198,359,359,2,-1,1,1,487.2845,2+,
1,241,286.8608,0,28.9571,1916,1916,2,-1,1,1,487.2845,2+,
1,277,286.9625,0,32.3479,110,110,2,-1,1,1,487.2845,2+,
1,229,288.0054,0,27.4554,4352,4352,2,-1,1,1,487.2845,2+,
1,322,288.222,0,37.2899,253,253,2,-1,1,1,487.2845,2+,
1,258,288.8567,0,30.43,183,183,2,-1,1,1,487.2845,2+,
1,259,289.0628,0,30.4633,198,198,2,-1,1,1,487.2845,2+,
1,295,290.09,0,33.5069,434,434,2,-1,1,1,487.2845,2+,
1,274,292.0652,0,31.9823,125,125,2,-1,1,1,487.2845,2+,
1,43,292.5061,0,17.1448,162,162,2,-1,1,1,487.2845,2+,
1,357,294.2482,0,44.8337,207,207,2,-1,1,1,487.2845,2+,
1,181,295.9536,0,23.9591,5526,5526,2,-1,1,1,487.2845,2+,
1,306,296.2312,0,35.282,114,114,2,-1,1,1,487.2845,2+,
1,177,296.9579,0,23.8427,526,526,2,-1,1,1,487.2845,2+,
1,39,297.5346,0,17.0695,1349,1349,2,-1,1,1,487.2845,2+,
1,184,297.9507,0,24.0483,6750,6750,2,-1,1,1,487.2845,2+,
1,36,298.036,0,17.0508,309,309,2,-1,1,1,487.2845,2+,
1,252,298.0415,0,29.3255,107,107,2,-1,1,1,487.2845,2+,
1,328,298.2083,0,38.2039,1046,1046,2,-1,1,1,487.2845,2+,
1,33,298.5341,0,17.025,404,404,2,-1,1,1,487.2845,2+,
1,185,298.9534,0,24.0951,291,291,2,-1,1,1,487.2845,2+,
1,337,299.2106,0,40.0018,181,181,2,-1,1,1,487.2845,2+,
1,25,299.5219,0,16.8224,386,386,2,-1,1,1,487.2845,2+,
1,178,299.9482,0,23.8821,556,556,2,-1,1,1,487.2845,2+,
1,280,300.1492,0,32.6799,753,753,2,-1,1,1,487.2845,2+,
1,333,300.222,0,39.7386,1658,1658,2,-1,1,1,487.2845,2+,
1,331,301.2188,0,38.9718,315,315,2,-1,1,1,487.2845,2+,
1,49,301.5122,0,17.2958,174,174,2,-1,1,1,487.2845,2+,
1,190,301.987,0,24.8198,309,309,2,-1,1,1,487.2845,2+,
1,342,302.2211,0,41.2924,164,164,2,-1,1,1,487.2845,2+,
1,42,304.4995,0,17.1153,145,145,2,-1,1,1,487.2845,2+,
1,246,304.8761,0,29.0779,2825,2825,2,-1,1,1,487.2845,2+,
1,202,304.9609,0,25.7659,146,146,2,-1,1,1,487.2845,2+,
1,230,306.0204,0,27.4871,4914,4914,2,-1,1,1,487.2845,2+,
1,255,306.8705,0,29.8418,298,298,2,-1,1,1,487.2845,2+,
1,37,307.0739,0,17.0521,1155,1155,2,-1,1,1,487.2845,2+,
1,265,307.0789,0,31.2928,3425,3425,2,-1,1,1,487.2845,2+,
1,38,307.5769,0,17.0578,174,174,2,-1,1,1,487.2845,2+,
1,29,308.0752,0,16.9015,235,235,2,-1,1,1,487.2845,2+,
1,261,308.0823,0,30.9751,478,478,2,-1,1,1,487.2845,2+,
1,40,308.5217,0,17.0729,432,432,2,-1,1,1,487.2845,2+,
1,243,308.9284,0,28.995,116,116,2,-1,1,1,487.2845,2+,
1,267,309.079,0,31.351501,408,408,2,-1,1,1,487.2845,2+,
1,50,309.5159,0,17.296,131,131,2,-1,1,1,487.2845,2+,
1,35,310.522,0,17.041,142,142,2,-1,1,1,487.2845,2+,
1,341,312.2629,0,40.4767,314,314,2,-1,1,1,487.2845,2+,
1,334,316.2223,0,39.8164,1285,1285,2,-1,1,1,487.2845,2+,
1,46,316.5117,0,17.2746,1035,1035,2,-1,1,1,487.2845,2+,
1,51,317.0243,0,17.4011,309,309,2,-1,1,1,487.2845,2+,
1,336,317.2188,0,39.9612,200,200,2,-1,1,1,487.2845,2+,
1,48,317.5191,0,17.2951,642,642,2,-1,1,1,487.2845,2+,
1,53,318.0193,0,17.4775,172,172,2,-1,1,1,487.2845,2+,
1,327,318.1654,0,37.6967,526,526,2,-1,1,1,487.2845,2+,
1,47,318.5124,0,17.2791,268,268,2,-1,1,1,487.2845,2+,
1,346,321.2289,0,42.5664,617,617,2,-1,1,1,487.2845,2+,
1,343,322.2284,0,41.8526,113,113,2,-1,1,1,487.2845,2+,
1,244,322.8902,0,29.0491,2206,2206,2,-1,1,1,487.2845,2+,
1,44,323.0112,0,17.2227,135,135,2,-1,1,1,487.2845,2+,
1,320,323.9843,0,37.0703,930,930,2,-1,1,1,487.2845,2+,
1,228,324.0374,0,27.3991,175,175,2,-1,1,1,487.2845,2+,
1,338,324.2246,0,40.022,131,131,2,-1,1,1,487.2845,2+,
1,247,324.8926,0,29.096,264,264,2,-1,1,1,487.2845,2+,
1,52,325.5184,0,17.4291,315,315,2,-1,1,1,487.2845,2+,
1,312,325.9831,0,36.0134,175,175,2,-1,1,1,487.2845,2+,
1,81,326.052,0,18.263,2760,2760,2,-1,1,1,487.2845,2+,
1,323,326.0731,0,37.4002,336,336,2,-1,1,1,487.2845,2+,
1,84,326.5536,0,18.3572,703,703,2,-1,1,1,487.2845,2+,
1,240,326.9325,0,28.7443,168,168,2,-1,1,1,487.2845,2+,
1,76,327.0505,0,18.2144,933,933,2,-1,1,1,487.2845,2+,
1,73,327.5511,0,18.0169,185,185,2,-1,1,1,487.2845,2+,
1,82,328.0495,0,18.2713,373,373,2,-1,1,1,487.2845,2+,
1,356,328.2593,0,44.7126,1070,1070,2,-1,1,1,487.2845,2+,
1,348,329.2882,0,43.5226,560,560,2,-1,1,1,487.2845,2+,
1,55,332.0174,0,17.5056,265,265,2,-1,1,1,487.2845,2+,
1,311,334.0168,0,35.8524,944,944,2,-1,1,1,487.2845,2+,
1,59,334.5286,0,17.729,302,302,2,-1,1,1,487.2845,2+,
1,56,336.0256,0,17.5486,222,222,2,-1,1,1,487.2845,2+,
1,345,338.26,0,42.5175,415,415,2,-1,1,1,487.2845,2+,
1,249,340.9085,0,29.1552,254,254,2,-1,1,1,487.2845,2+,
1,318,341.999,0,36.9565,1201,1201,2,-1,1,1,487.2845,2+,
1,352,342.2389,0,43.9968,297,297,2,-1,1,1,487.2845,2+,
1,330,343.1919,0,38.8367,158,158,2,-1,1,1,487.2845,2+,
1,239,343.893,0,28.6473,125,125,2,-1,1,1,487.2845,2+,
1,309,343.9851,0,35.4972,281,281,2,-1,1,1,487.2845,2+,
1,354,344.2273,0,44.4556,214,214,2,-1,1,1,487.2845,2+,
1,61,345.0293,0,17.8014,3689,3689,2,-1,1,1,487.2845,2+,
1,308,345.034,0,35.4868,1154,1154,2,-1,1,1,487.2845,2+,
1,68,345.5311,0,17.8969,886,886,2,-1,1,1,487.2845,2+,
1,60,346.0282,0,17.7995,955,955,2,-1,1,1,487.2845,2+,
1,74,346.5301,0,18.0717,313,313,2,-1,1,1,487.2845,2+,
1,253,346.7628,0,29.8237,155,155,2,-1,1,1,487.2845,2+,
1,64,347.0265,0,17.8415,374,374,2,-1,1,1,487.2845,2+,
1,303,347.0285,0,34.319,133,133,2,-1,1,1,487.2845,2+,
1,360,347.3045,0,45.0915,6872,6872,2,-1,1,1,487.2845,2+,
1,63,347.5279,0,17.8411,164,164,2,-1,1,1,487.2845,2+,
1,361,348.3109,0,45.3046,1505,1505,2,-1,1,1,487.2845,2+,
1,355,349.3134,0,44.7092,271,271,2,-1,1,1,487.2845,2+,
1,219,351.8789,0,26.5942,7427,7427,2,-1,1,1,487.2845,2+,
1,317,352.0311,0,36.903,645,645,2,-1,1,1,487.2845,2+,
1,209,352.886,0,26.1255,405,405,2,-1,1,1,487.2845,2+,
1,213,353.8784,0,26.2825,147,147,2,-1,1,1,487.2845,2+,
1,77,354.0351,0,18.2285,405,405,2,-1,1,1,487.2845,2+,
1,367,355.2775,0,47.99,213,213,2,-1,1,1,487.2845,2+,
1,212,355.8768,0,26.2445,273,273,2,-1,1,1,487.2845,2+,
1,281,355.9257,0,32.7033,144,144,2,-1,1,1,487.2845,2+,
1,368,359.2755,0,48.6152,206,206,2,-1,1,1,487.2845,2+,
1,339,360.2159,0,40.2903,215,215,2,-1,1,1,487.2845,2+,
1,326,361.9495,0,37.6884,446,446,2,-1,1,1,487.2845,2+,
1,299,361.9845,0,33.9052,220,220,2,-1,1,1,487.2845,2+,
1,374,362.2381,0,50.2607,148,148,2,-1,1,1,487.2845,2+,
1,79,363.025,0,18.2579,341,341,2,-1,1,1,487.2845,2+,
1,314,363.0493,0,36.2048,120,120,2,-1,1,1,487.2845,2+,
1,362,363.2361,0,45.3526,154,154,2,-1,1,1,487.2845,2+,
1,93,364.0173,0,19.1622,149,149,2,-1,1,1,487.2845,2+,
1,110,365.5114,0,19.7084,149,149,2,-1,1,1,487.2845,2+,
1,385,367.3206,0,54.1472,190,190,2,-1,1,1,487.2845,2+,
1,359,368.0888,0,45.0655,124,124,2,-1,1,1,487.2845,2+,
1,384,368.3018,0,54.0449,250,250,2,-1,1,1,487.2845,2+,
1,369,369.2585,0,48.9657,1060,1060,2,-1,1,1,487.2845,2+,
1,217,369.8888,0,26.5125,11658,11658,2,-1,1,1,487.2845,2+,
1,335,370.0012,0,39.8372,507,507,2,-1,1,1,487.2845,2+,
1,371,370.2658,0,49.693,297,297,2,-1,1,1,487.2845,2+,
1,220,370.8971,0,26.6046,692,692,2,-1,1,1,487.2845,2+,
1,350,371.1988,0,43.8746,449,449,2,-1,1,1,487.2845,2+,
1,379,371.3037,0,52.3876,108,108,2,-1,1,1,487.2845,2+,
1,222,371.8969,0,26.7554,276,276,2,-1,1,1,487.2845,2+,
1,221,373.8905,0,26.605,432,432,2,-1,1,1,487.2845,2+,
1,282,373.944,0,32.9071,143,143,2,-1,1,1,487.2845,2+,
1,380,379.2737,0,52.7943,408,408,2,-1,1,1,487.2845,2+,
1,319,379.9631,0,36.9567,1212,1212,2,-1,1,1,487.2845,2+,
1,349,380.0676,0,43.7661,125,125,2,-1,1,1,487.2845,2+,
1,205,380.9159,0,25.9134,780,780,2,-1,1,1,487.2845,2+,
1,351,381.0199,0,43.8828,239,239,2,-1,1,1,487.2845,2+,
1,347,383.0188,0,42.7915,180,180,2,-1,1,1,487.2845,2+,
1,129,383.0288,0,21.1993,157,157,2,-1,1,1,487.2845,2+,
1,393,383.3127,0,57.1675,269,269,2,-1,1,1,487.2845,2+,
1,391,385.3369,0,56.3315,240,240,2,-1,1,1,487.2845,2+,
1,288,385.9463,0,33.2412,146,146,2,-1,1,1,487.2845,2+,
1,375,387.2739,0,51.146,1137,1137,2,-1,1,1,487.2845,2+,
1,223,387.909,0,27.0016,5192,5192,2,-1,1,1,487.2845,2+,
1,376,388.277,0,51.3061,239,239,2,-1,1,1,487.2845,2+,
1,225,388.9138,0,27.2385,314,314,2,-1,1,1,487.2845,2+,
1,365,389.2183,0,47.0483,515,515,2,-1,1,1,487.2845,2+,
1,372,391.3223,0,49.8443,147,147,2,-1,1,1,487.2845,2+,
1,216,391.9011,0,26.4921,208,208,2,-1,1,1,487.2845,2+,
1,392,393.2933,0,56.7363,134,134,2,-1,1,1,487.2845,2+,
1,238,393.2944,0,28.4149,258,258,2,-1,1,1,487.2845,2+,
1,236,393.7908,0,28.2721,209,209,2,-1,1,1,487.2845,2+,
1,264,395.2999,0,31.2705,1281,1281,2,-1,1,1,487.2845,2+,
1,266,395.8037,0,31.3032,585,585,2,-1,1,1,487.2845,2+,
1,378,397.2552,0,52.0936,418,418,2,-1,1,1,487.2845,2+,
1,325,397.9787,0,37.5918,351,351,2,-1,1,1,487.2845,2+,
1,377,398.2684,0,51.8758,145,145,2,-1,1,1,487.2845,2+,
1,224,398.929,0,27.2004,333,333,2,-1,1,1,487.2845,2+,
1,358,399.0363,0,44.9281,213,213,2,-1,1,1,487.2845,2+,
1,387,399.3173,0,55.3055,250,250,2,-1,1,1,487.2845,2+,
1,401,401.3251,0,59.1554,209,209,2,-1,1,1,487.2845,2+,
1,271,404.308,0,31.799599,1161,1161,2,-1,1,1,487.2845,2+,
1,270,404.8107,0,31.742401,484,484,2,-1,1,1,487.2845,2+,
1,353,405.0708,0,44.1576,105,105,2,-1,1,1,487.2845,2+,
1,272,405.3138,0,31.911,136,136,2,-1,1,1,487.2845,2+,
1,204,406.6903,0,25.8956,110,110,2,-1,1,1,487.2845,2+,
1,284,408.9115,0,33.0313,9977,9977,2,-1,1,1,487.2845,2+,
1,373,409.1043,0,50.059,939,939,2,-1,1,1,487.2845,2+,
1,283,409.9217,0,32.981,1242,1242,2,-1,1,1,487.2845,2+,
1,285,410.9183,0,33.0516,282,282,2,-1,1,1,487.2845,2+,
1,394,411.3127,0,57.3274,285,285,2,-1,1,1,487.2845,2+,
1,279,412.9085,0,32.542,437,437,2,-1,1,1,487.2845,2+,
1,370,413.0953,0,49.2066,115,115,2,-1,1,1,487.2845,2+,
1,383,413.261,0,53.2321,325,325,2,-1,1,1,487.2845,2+,
1,399,413.3375,0,58.4456,240,240,2,-1,1,1,487.2845,2+,
1,382,414.2582,0,53.0318,105,105,2,-1,1,1,487.2845,2+,
1,390,415.2753,0,55.8686,3491,3491,2,-1,1,1,487.2845,2+,
1,344,415.9429,0,42.0834,193,193,2,-1,1,1,487.2845,2+,
1,389,416.2765,0,55.7915,707,707,2,-1,1,1,487.2845,2+,
1,388,417.284,0,55.4619,212,212,2,-1,1,1,487.2845,2+,
1,250,417.7486,0,29.2313,252,252,2,-1,1,1,487.2845,2+,
1,340,418.0289,0,40.4527,766,766,2,-1,1,1,487.2845,2+,
1,242,418.243,0,28.9803,179,179,2,-1,1,1,487.2845,2+,
1,402,421.3221,0,59.2171,149,149,2,-1,1,1,487.2845,2+,
1,396,422.2981,0,58.053,261,261,2,-1,1,1,487.2845,2+,
1,400,423.3112,0,58.5054,121,121,2,-1,1,1,487.2845,2+,
1,302,423.8174,0,34.1934,177,177,2,-1,1,1,487.2845,2+,
1,397,426.3314,0,58.1282,103,103,2,-1,1,1,487.2845,2+,
1,287,426.9275,0,33.2191,9840,9840,2,-1,1,1,487.2845,2+,
1,398,427.317,0,58.2113,113,113,2,-1,1,1,487.2845,2+,
1,292,427.9354,0,33.3283,1184,1184,2,-1,1,1,487.2845,2+,
1,294,428.9332,0,33.4283,308,308,2,-1,1,1,487.2845,2+,
1,403,429.3358,0,59.3296,131,131,2,-1,1,1,487.2845,2+,
1,290,430.9286,0,33.2842,430,430,2,-1,1,1,487.2845,2+,
1,395,431.2751,0,57.4013,312,312,2,-1,1,1,487.2845,2+,
1,332,433.9563,0,39.485,287,287,2,-1,1,1,487.2845,2+,
1,278,435.8466,0,32.4996,125,125,2,-1,1,1,487.2845,2+,
1,329,437.8311,0,38.5358,129,129,2,-1,1,1,487.2845,2+,
1,411,439.3261,0,61.599,521,521,2,-1,1,1,487.2845,2+,
1,417,440.3368,0,62.9059,123,123,2,-1,1,1,487.2845,2+,
1,180,441.5599,0,23.9547,131,131,2,-1,1,1,487.2845,2+,
1,406,442.3173,0,59.8379,141,141,2,-1,1,1,487.2845,2+,
1,386,443.0284,0,54.1764,215,215,2,-1,1,1,487.2845,2+,
1,404,444.3446,0,59.378,642,642,2,-1,1,1,487.2845,2+,
1,301,444.942,0,34.0149,476,476,2,-1,1,1,487.2845,2+,
1,381,445.0856,0,52.8107,116,116,2,-1,1,1,487.2845,2+,
1,410,445.3327,0,61.3727,293,293,2,-1,1,1,487.2845,2+,
1,416,446.3387,0,62.3098,113,113,2,-1,1,1,487.2845,2+,
1,305,446.8986,0,35.2439,449,449,2,-1,1,1,487.2845,2+,
1,405,447.3647,0,59.7975,110,110,2,-1,1,1,487.2845,2+,
1,291,447.772,0,33.3005,540,540,2,-1,1,1,487.2845,2+,
1,296,448.2732,0,33.6096,272,272,2,-1,1,1,487.2845,2+,
1,188,450.5703,0,24.759,713,713,2,-1,1,1,487.2845,2+,
1,196,451.0721,0,24.9749,221,221,2,-1,1,1,487.2845,2+,
1,192,451.5692,0,24.8644,272,272,2,-1,1,1,487.2845,2+,
1,419,452.3401,0,64.2593,141,141,2,-1,1,1,487.2845,2+,
1,366,453.2942,0,47.8287,111,111,2,-1,1,1,487.2845,2+,
1,276,453.8667,0,32.3228,238,238,2,-1,1,1,487.2845,2+,
1,167,454.2987,0,23.5797,132,132,2,-1,1,1,487.2845,2+,
1,435,454.3649,0,69.1425,212,212,2,-1,1,1,487.2845,2+,
1,422,455.3576,0,65.7119,181,181,2,-1,1,1,487.2845,2+,
1,412,456.3154,0,61.7536,368,368,2,-1,1,1,487.2845,2+,
1,407,457.2998,0,60.3303,588,588,2,-1,1,1,487.2845,2+,
1,141,457.6045,0,21.8145,159,159,2,-1,1,1,487.2845,2+,
1,408,458.2996,0,60.5749,172,172,2,-1,1,1,487.2845,2+,
1,159,460.3061,0,23.0272,454,454,2,-1,1,1,487.2845,2+,
1,164,460.6406,0,23.4905,343,343,2,-1,1,1,487.2845,2+,
1,160,460.9738,0,23.3068,122,122,2,-1,1,1,487.2845,2+,
1,414,462.358,0,62.0682,5559,5559,2,-1,1,1,487.2845,2+,
1,413,463.3635,0,61.8996,1550,1550,2,-1,1,1,487.2845,2+,
1,418,464.3652,0,63.222,365,365,2,-1,1,1,487.2845,2+,
1,313,464.9184,0,36.1312,199,199,2,-1,1,1,487.2845,2+,
1,415,466.304,0,62.122,271,271,2,-1,1,1,487.2845,2+,
1,293,466.7441,0,33.4098,173,173,2,-1,1,1,487.2845,2+,
1,409,467.2829,0,61.3442,152,152,2,-1,1,1,487.2845,2+,
1,428,467.3742,0,67.4601,264,264,2,-1,1,1,487.2845,2+,
1,286,471.8892,0,33.1116,133,133,2,-1,1,1,487.2845,2+,
1,436,472.3766,0,69.7825,299,299,2,-1,1,1,487.2845,2+,
1,364,472.9777,0,46.6382,119,119,2,-1,1,1,487.2845,2+,
1,425,474.3302,0,66.0384,327,327,2,-1,1,1,487.2845,2+,
1,427,478.3432,0,66.9242,180,180,2,-1,1,1,487.2845,2+,
1,426,479.3386,0,66.6853,320,320,2,-1,1,1,487.2845,2+,
1,434,480.3445,0,68.9178,150,150,2,-1,1,1,487.2845,2+,
1,439,482.3709,0,70.3947,497,497,2,-1,1,1,487.2845,2+,
1,432,483.3648,0,68.4572,389,389,2,-1,1,1,487.2845,2+,
1,423,484.3114,0,65.8107,2777,2777,2,-1,1,1,487.2845,2+,
1,424,485.3132,0,65.8355,791,791,2,-1,1,1,487.2845,2+,
1,421,486.3173,0,65.2035,166,166,2,-1,1,1,487.2845,2+,
1,310,486.8735,0,35.5616,203,203,2,-1,1,1,487.2845,2+,
1,321,487.3896,0,37.098,146,146,2,-1,1,1,487.2845,2+,
1,446,487.472,0,76.4378,862,862,2,-1,1,1,487.2845,2+,
1,448,488.4718,0,77.8703,265,265,2,-1,1,1,487.2845,2+,
1,452,489.4209,0,80.9496,2443,2443,2,-1,1,1,487.2845,2+,
1,420,490.171,0,64.706,115,115,2,-1,1,1,487.2845,2+,
1,438,490.3667,0,70.3651,270,270,2,-1,1,1,487.2845,2+,
1,449,490.4306,0,80.464,566,566,2,-1,1,1,487.2845,2+,
1,363,490.9882,0,46.1521,212,212,2,-1,1,1,487.2845,2+,
1,437,491.3774,0,69.925,190,190,2,-1,1,1,487.2845,2+,
1,315,493.8097,0,36.3663,107,107,2,-1,1,1,487.2845,2+,
1,442,496.3613,0,71.9225,3809,3809,2,-1,1,1,487.2845,2+,
1,443,497.3697,0,71.9373,967,967,2,-1,1,1,487.2845,2+,
1,440,498.3689,0,71.6063,171,171,2,-1,1,1,487.2845,2+,
1,441,500.38,0,71.9176,178,178,2,-1,1,1,487.2845,2+,
1,431,502.3249,0,68.1883,4011,4011,2,-1,1,1,487.2845,2+,
1,429,503.3342,0,68.0391,1024,1024,2,-1,1,1,487.2845,2+,
1,430,504.3462,0,68.1742,159,159,2,-1,1,1,487.2845,2+,
1,316,507.8042,0,36.46,118,118,2,-1,1,1,487.2845,2+,
1,444,510.3704,0,73.1061,228,228,2,-1,1,1,487.2845,2+,
1,447,528.3853,0,77.7077,556,556,2,-1,1,1,487.2845,2+,
1,445,529.3931,0,76.0238,169,169,2,-1,1,1,487.2845,2+,
1,450,551.3984,0,80.6051,165,165,2,-1,1,1,487.2845,2+,
1,460,552.3923,0,84.6815,155,155,2,-1,1,1,487.2845,2+,
1,451,553.3954,0,80.7145,424,424,2,-1,1,1,487.2845,2+,
1,454,554.3992,0,82.2474,156,156,2,-1,1,1,487.2845,2+,
1,458,557.4602,0,82.8992,197,197,2,-1,1,1,487.2845,2+,
1,455,563.389,0,82.3576,115,115,2,-1,1,1,487.2845,2+,
1,457,569.4177,0,82.885,488,488,2,-1,1,1,487.2845,2+,
1,471,569.4279,0,89.6793,255,255,2,-1,1,1,487.2845,2+,
