func,3D_ID,3D_m_z,3D_RetTime,3D_Mobility,3D_Intensity,3D_m_z_uncal,3D_TC,3D_omegaC,3D_z,3D_omegaD,Parent_Ion_Mass,Charge,Weka_Feature(optional)
1,27,147.1356,0,18.5019,302,302,2,-1,1,1,573.2875,2+,
1,2,154.0299,0,16.268,200,200,2,-1,1,1,573.2875,2+,
1,25,157.1322,0,18.341,198,198,2,-1,1,1,573.2875,2+,
1,26,158.1177,0,18.4402,163,163,2,-1,1,1,573.2875,2+,
1,35,159.0435,0,20.8084,1122,1122,2,-1,1,1,573.2875,2+,
1,34,163.0292,0,20.6785,236,236,2,-1,1,1,573.2875,2+,
1,31,169.1205,0,19.6665,156,156,2,-1,1,1,573.2875,2+,
1,32,175.146,0,20.0481,2499,2499,2,-1,1,1,573.2875,2+,
1,38,177.1298,0,21.6348,109,109,2,-1,1,1,573.2875,2+,
1,28,178.0822,0,19.1136,272,272,2,-1,1,1,573.2875,2+,
1,37,179.0492,0,21.412,410,410,2,-1,1,1,573.2875,2+,
1,36,185.134,0,21.1276,185,185,2,-1,1,1,573.2875,2+,
1,40,186.1521,0,21.742,117,117,2,-1,1,1,573.2875,2+,
1,46,187.1724,0,22.8597,198,198,2,-1,1,1,573.2875,2+,
1,54,195.026,0,24.2139,2149,2149,2,-1,1,1,573.2875,2+,
1,52,196.0274,0,24.1056,192,192,2,-1,1,1,573.2875,2+,
1,53,197.0238,0,24.1307,1957,1957,2,-1,1,1,573.2875,2+,
1,55,198.0281,0,24.4721,134,134,2,-1,1,1,573.2875,2+,
1,51,199.0226,0,23.935,140,140,2,-1,1,1,573.2875,2+,
1,42,202.1191,0,22.2065,361,361,2,-1,1,1,573.2875,2+,
1,49,205.0576,0,23.4991,428,428,2,-1,1,1,573.2875,2+,
1,57,205.1286,0,24.699,146,146,2,-1,1,1,573.2875,2+,
1,77,211.1505,0,26.0577,1127,1127,2,-1,1,1,573.2875,2+,
1,73,212.1542,0,26.0062,210,210,2,-1,1,1,573.2875,2+,
1,116,213.0086,0,29.6288,159,159,2,-1,1,1,573.2875,2+,
1,74,214.1525,0,26.0283,196,196,2,-1,1,1,573.2875,2+,
1,75,214.9494,0,26.0401,784,784,2,-1,1,1,573.2875,2+,
1,95,228.1777,0,28.1354,383,383,2,-1,1,1,573.2875,2+,
1,104,231.0255,0,29.047,288,288,2,-1,1,1,573.2875,2+,
1,79,231.147,0,26.1249,103,103,2,-1,1,1,573.2875,2+,
1,68,232.9642,0,25.8349,474,474,2,-1,1,1,573.2875,2+,
1,124,240.1708,0,30.2058,126,126,2,-1,1,1,573.2875,2+,
1,97,243.1468,0,28.2758,215,215,2,-1,1,1,573.2875,2+,
1,115,247.1457,0,29.6128,166,166,2,-1,1,1,573.2875,2+,
1,270,247.2465,0,39.3961,111,111,2,-1,1,1,573.2875,2+,
1,125,249.1623,0,30.4203,271,271,2,-1,1,1,573.2875,2+,
1,92,250.0241,0,27.8656,191,191,2,-1,1,1,573.2875,2+,
1,65,250.9751,0,25.7156,120,120,2,-1,1,1,573.2875,2+,
1,120,255.0663,0,29.9175,211,211,2,-1,1,1,573.2875,2+,
1,122,255.1473,0,30.132,279,279,2,-1,1,1,573.2875,2+,
1,131,256.0755,0,30.9694,275,275,2,-1,1,1,573.2875,2+,
1,102,257.0693,0,28.9739,145,145,2,-1,1,1,573.2875,2+,
1,155,257.1994,0,32.9007,270,270,2,-1,1,1,573.2875,2+,
1,126,258.0699,0,30.5368,133,133,2,-1,1,1,573.2875,2+,
1,142,258.1831,0,31.8162,741,741,2,-1,1,1,573.2875,2+,
1,98,259.0141,0,28.5917,182,182,2,-1,1,1,573.2875,2+,
1,177,262.1608,0,34.6195,187,187,2,-1,1,1,573.2875,2+,
1,165,262.9177,0,33.5864,109,109,2,-1,1,1,573.2875,2+,
1,169,264.9111,0,34.0839,139,139,2,-1,1,1,573.2875,2+,
1,144,264.9626,0,31.847198,383,383,2,-1,1,1,573.2875,2+,
1,166,265.1582,0,33.6438,5224,5224,2,-1,1,1,573.2875,2+,
1,163,266.163,0,33.5814,883,883,2,-1,1,1,573.2875,2+,
1,160,267.1654,0,33.4717,147,147,2,-1,1,1,573.2875,2+,
1,22,272.1012,0,17.5281,124,124,2,-1,1,1,573.2875,2+,
1,153,273.0536,0,32.8711,3429,3429,2,-1,1,1,573.2875,2+,
1,206,273.1646,0,36.5729,106,106,2,-1,1,1,573.2875,2+,
1,164,274.0558,0,33.5846,327,327,2,-1,1,1,573.2875,2+,
1,134,274.9954,0,31.0677,1118,1118,2,-1,1,1,573.2875,2+,
1,167,275.2144,0,33.6787,654,654,2,-1,1,1,573.2875,2+,
1,197,279.1903,0,36.1032,136,136,2,-1,1,1,573.2875,2+,
1,148,282.976,0,32.4117,150,150,2,-1,1,1,573.2875,2+,
1,91,286.9773,0,27.7728,476,476,2,-1,1,1,573.2875,2+,
1,162,290.0302,0,33.5526,329,329,2,-1,1,1,573.2875,2+,
1,188,290.1869,0,35.6194,156,156,2,-1,1,1,573.2875,2+,
1,39,290.7007,0,21.6861,199,199,2,-1,1,1,573.2875,2+,
1,184,290.9403,0,35.2195,155,155,2,-1,1,1,573.2875,2+,
1,154,291.0693,0,32.8761,142,142,2,-1,1,1,573.2875,2+,
1,395,291.2757,0,45.4429,115,115,2,-1,1,1,573.2875,2+,
1,139,293.005,0,31.5346,147,147,2,-1,1,1,573.2875,2+,
1,213,293.1568,0,36.7465,2531,2531,2,-1,1,1,573.2875,2+,
1,226,294.1598,0,37.3,487,487,2,-1,1,1,573.2875,2+,
1,281,304.946,0,39.8124,335,335,2,-1,1,1,573.2875,2+,
1,90,304.9901,0,27.3474,158,158,2,-1,1,1,573.2875,2+,
1,262,306.9418,0,39.0459,487,487,2,-1,1,1,573.2875,2+,
1,158,307.056,0,33.1013,713,713,2,-1,1,1,573.2875,2+,
1,152,308.0481,0,32.7465,194,194,2,-1,1,1,573.2875,2+,
1,45,308.6897,0,22.3397,239,239,2,-1,1,1,573.2875,2+,
1,222,308.9444,0,37.1692,232,232,2,-1,1,1,573.2875,2+,
1,341,318.2267,0,42.6597,336,336,2,-1,1,1,573.2875,2+,
1,240,325.0161,0,37.9514,109,109,2,-1,1,1,573.2875,2+,
1,43,325.6645,0,22.2177,124,124,2,-1,1,1,573.2875,2+,
1,58,328.215,0,24.766,187,187,2,-1,1,1,573.2875,2+,
1,324,331.9672,0,41.8048,206,206,2,-1,1,1,573.2875,2+,
1,303,332.9578,0,40.8499,1694,1694,2,-1,1,1,573.2875,2+,
1,329,333.9608,0,41.8968,265,265,2,-1,1,1,573.2875,2+,
1,274,334.1069,0,39.5951,129,129,2,-1,1,1,573.2875,2+,
1,398,334.19,0,45.8279,224,224,2,-1,1,1,573.2875,2+,
1,200,334.8958,0,36.2743,367,367,2,-1,1,1,573.2875,2+,
1,291,334.9566,0,40.3972,647,647,2,-1,1,1,573.2875,2+,
1,252,336.0393,0,38.6001,233,233,2,-1,1,1,573.2875,2+,
1,215,339.0403,0,36.7629,115,115,2,-1,1,1,573.2875,2+,
1,70,340.1889,0,25.987,144,144,2,-1,1,1,573.2875,2+,
1,143,340.2195,0,31.8288,215,215,2,-1,1,1,573.2875,2+,
1,367,341.0802,0,43.7451,171,171,2,-1,1,1,573.2875,2+,
1,410,342.2196,0,48.5288,229,229,2,-1,1,1,573.2875,2+,
1,290,342.994,0,40.3877,149,149,2,-1,1,1,573.2875,2+,
1,81,348.2174,0,26.4558,143,143,2,-1,1,1,573.2875,2+,
1,244,349.0298,0,38.0607,119,119,2,-1,1,1,573.2875,2+,
1,295,350.9723,0,40.5731,1742,1742,2,-1,1,1,573.2875,2+,
1,307,351.9739,0,40.9716,186,186,2,-1,1,1,573.2875,2+,
1,72,352.1907,0,25.9955,298,298,2,-1,1,1,573.2875,2+,
1,96,352.7234,0,28.2542,181,181,2,-1,1,1,573.2875,2+,
1,214,352.911,0,36.7568,272,272,2,-1,1,1,573.2875,2+,
1,301,352.9737,0,40.7835,664,664,2,-1,1,1,573.2875,2+,
1,393,354.2342,0,45.3862,129,129,2,-1,1,1,573.2875,2+,
1,223,354.8654,0,37.201,411,411,2,-1,1,1,573.2875,2+,
1,354,355.2177,0,43.1213,417,417,2,-1,1,1,573.2875,2+,
1,431,355.2764,0,53.1556,142,142,2,-1,1,1,573.2875,2+,
1,352,358.0291,0,43.0054,181,181,2,-1,1,1,573.2875,2+,
1,59,359.1689,0,24.7847,181,181,2,-1,1,1,573.2875,2+,
1,400,359.253,0,46.5353,148,148,2,-1,1,1,573.2875,2+,
1,61,359.6693,0,24.9001,149,149,2,-1,1,1,573.2875,2+,
1,89,363.6945,0,27.1757,220,220,2,-1,1,1,573.2875,2+,
1,50,367.6611,0,23.8918,186,186,2,-1,1,1,573.2875,2+,
1,63,369.1896,0,25.5368,141,141,2,-1,1,1,573.2875,2+,
1,407,372.2461,0,47.5901,575,575,2,-1,1,1,573.2875,2+,
1,203,372.8799,0,36.4585,238,238,2,-1,1,1,573.2875,2+,
1,105,376.6696,0,29.125,202,202,2,-1,1,1,573.2875,2+,
1,99,378.6925,0,28.8211,142,142,2,-1,1,1,573.2875,2+,
1,335,383.0664,0,42.2407,141,141,2,-1,1,1,573.2875,2+,
1,423,383.2104,0,50.946,108,108,2,-1,1,1,573.2875,2+,
1,93,384.2091,0,27.9837,284,284,2,-1,1,1,573.2875,2+,
1,130,387.7046,0,30.9391,225,225,2,-1,1,1,573.2875,2+,
1,420,389.276,0,50.3037,1671,1671,2,-1,1,1,573.2875,2+,
1,422,390.2595,0,50.8239,342,342,2,-1,1,1,573.2875,2+,
1,402,393.0037,0,47.0205,522,522,2,-1,1,1,573.2875,2+,
1,436,393.2282,0,54.2659,981,981,2,-1,1,1,573.2875,2+,
1,403,394.0076,0,47.0839,278,278,2,-1,1,1,573.2875,2+,
1,434,394.2342,0,54.1129,229,229,2,-1,1,1,573.2875,2+,
1,358,394.9361,0,43.2468,171,171,2,-1,1,1,573.2875,2+,
1,406,395.0068,0,47.311,255,255,2,-1,1,1,573.2875,2+,
1,432,395.2357,0,53.8315,142,142,2,-1,1,1,573.2875,2+,
1,404,396.0079,0,47.1456,108,108,2,-1,1,1,573.2875,2+,
1,94,396.1906,0,28.0781,128,128,2,-1,1,1,573.2875,2+,
1,319,396.8953,0,41.5986,393,393,2,-1,1,1,573.2875,2+,
1,435,397.1901,0,54.2508,217,217,2,-1,1,1,573.2875,2+,
1,466,397.3371,0,60.3937,261,261,2,-1,1,1,573.2875,2+,
1,111,398.1906,0,29.3381,119,119,2,-1,1,1,573.2875,2+,
1,442,401.2804,0,57.1314,239,239,2,-1,1,1,573.2875,2+,
1,106,403.6965,0,29.1723,1007,1007,2,-1,1,1,573.2875,2+,
1,103,404.2006,0,29.0446,494,494,2,-1,1,1,573.2875,2+,
1,110,404.7011,0,29.315,168,168,2,-1,1,1,573.2875,2+,
1,47,411.5327,0,22.9186,159,159,2,-1,1,1,573.2875,2+,
1,501,415.2252,0,71.8258,153,153,2,-1,1,1,573.2875,2+,
1,128,424.7028,0,30.8306,207,207,2,-1,1,1,573.2875,2+,
1,437,427.2738,0,54.715,116,116,2,-1,1,1,573.2875,2+,
1,187,427.2885,0,35.3723,291,291,2,-1,1,1,573.2875,2+,
1,147,427.7211,0,32.2485,450,450,2,-1,1,1,573.2875,2+,
1,150,428.2253,0,32.5871,214,214,2,-1,1,1,573.2875,2+,
1,185,430.7617,0,35.2288,229,229,2,-1,1,1,573.2875,2+,
1,447,432.2916,0,57.8973,153,153,2,-1,1,1,573.2875,2+,
1,174,432.729,0,34.4312,536,536,2,-1,1,1,573.2875,2+,
1,175,433.2297,0,34.4572,204,204,2,-1,1,1,573.2875,2+,
1,48,433.8951,0,23.3066,119,119,2,-1,1,1,573.2875,2+,
1,449,435.2646,0,58.4785,190,190,2,-1,1,1,573.2875,2+,
1,159,435.7685,0,33.4381,261,261,2,-1,1,1,573.2875,2+,
1,168,437.2507,0,34.0252,170,170,2,-1,1,1,573.2875,2+,
1,171,437.7507,0,34.3069,171,171,2,-1,1,1,573.2875,2+,
1,190,439.2873,0,35.6591,221,221,2,-1,1,1,573.2875,2+,
1,224,441.2894,0,37.2474,550,550,2,-1,1,1,573.2875,2+,
1,221,441.7889,0,36.9754,223,223,2,-1,1,1,573.2875,2+,
1,156,442.2572,0,32.9875,111,111,2,-1,1,1,573.2875,2+,
1,161,443.257,0,33.543,173,173,2,-1,1,1,573.2875,2+,
1,462,447.2852,0,60.0547,128,128,2,-1,1,1,573.2875,2+,
1,220,451.2544,0,36.9536,165,165,2,-1,1,1,573.2875,2+,
1,146,451.7071,0,32.0145,135,135,2,-1,1,1,573.2875,2+,
1,186,451.7352,0,35.2326,147,147,2,-1,1,1,573.2875,2+,
1,232,452.2812,0,37.5372,140,140,2,-1,1,1,573.2875,2+,
1,228,452.7818,0,37.3594,236,236,2,-1,1,1,573.2875,2+,
1,489,453.2551,0,65.7603,399,399,2,-1,1,1,573.2875,2+,
1,243,453.2782,0,38.0569,131,131,2,-1,1,1,573.2875,2+,
1,478,453.3506,0,62.939,145,145,2,-1,1,1,573.2875,2+,
1,56,454.237,0,24.6789,117,117,2,-1,1,1,573.2875,2+,
1,255,454.2667,0,38.8669,595,595,2,-1,1,1,573.2875,2+,
1,485,454.2814,0,63.890503,197,197,2,-1,1,1,573.2875,2+,
1,456,454.3141,0,59.3274,166,166,2,-1,1,1,573.2875,2+,
1,205,454.7434,0,36.5017,612,612,2,-1,1,1,573.2875,2+,
1,438,455.0907,0,56.0796,138,138,2,-1,1,1,573.2875,2+,
1,208,455.2518,0,36.6221,310,310,2,-1,1,1,573.2875,2+,
1,509,457.2418,0,76.2918,239,239,2,-1,1,1,573.2875,2+,
1,316,457.2654,0,41.3716,157,157,2,-1,1,1,573.2875,2+,
1,60,459.5436,0,24.8836,118,118,2,-1,1,1,573.2875,2+,
1,248,460.2644,0,38.5012,846,846,2,-1,1,1,573.2875,2+,
1,254,460.7659,0,38.7692,286,286,2,-1,1,1,573.2875,2+,
1,246,461.2672,0,38.2795,148,148,2,-1,1,1,573.2875,2+,
1,80,463.244,0,26.1735,115,115,2,-1,1,1,573.2875,2+,
1,86,463.578,0,26.8247,123,123,2,-1,1,1,573.2875,2+,
1,218,465.2515,0,36.8902,173,173,2,-1,1,1,573.2875,2+,
1,137,465.2782,0,31.1138,109,109,2,-1,1,1,573.2875,2+,
1,179,466.252,0,34.879,285,285,2,-1,1,1,573.2875,2+,
1,183,466.7471,0,35.0854,147,147,2,-1,1,1,573.2875,2+,
1,66,467.9048,0,25.8054,260,260,2,-1,1,1,573.2875,2+,
1,76,468.2373,0,26.0478,156,156,2,-1,1,1,573.2875,2+,
1,247,468.2654,0,38.3742,110,110,2,-1,1,1,573.2875,2+,
1,78,468.5737,0,26.0767,103,103,2,-1,1,1,573.2875,2+,
1,180,470.2029,0,34.8884,129,129,2,-1,1,1,573.2875,2+,
1,83,470.2502,0,26.6047,141,141,2,-1,1,1,573.2875,2+,
1,257,470.2836,0,38.8847,136,136,2,-1,1,1,573.2875,2+,
1,84,470.5844,0,26.6915,174,174,2,-1,1,1,573.2875,2+,
1,85,470.9136,0,26.7548,127,127,2,-1,1,1,573.2875,2+,
1,498,471.2689,0,67.905,146,146,2,-1,1,1,573.2875,2+,
1,62,472.1924,0,24.9576,135,135,2,-1,1,1,573.2875,2+,
1,64,472.5262,0,25.6851,143,143,2,-1,1,1,573.2875,2+,
1,209,473.2433,0,36.6327,624,624,2,-1,1,1,573.2875,2+,
1,201,473.7436,0,36.2917,547,547,2,-1,1,1,573.2875,2+,
1,210,474.2419,0,36.6515,219,219,2,-1,1,1,573.2875,2+,
1,88,475.8968,0,27.1701,282,282,2,-1,1,1,573.2875,2+,
1,87,476.2323,0,26.9968,166,166,2,-1,1,1,573.2875,2+,
1,71,476.5959,0,25.9933,465,465,2,-1,1,1,573.2875,2+,
1,69,476.926,0,25.9305,334,334,2,-1,1,1,573.2875,2+,
1,241,477.7892,0,37.9781,229,229,2,-1,1,1,573.2875,2+,
1,82,477.9268,0,26.5916,123,123,2,-1,1,1,573.2875,2+,
1,239,478.2858,0,37.9384,124,124,2,-1,1,1,573.2875,2+,
1,193,478.7582,0,35.8659,131,131,2,-1,1,1,573.2875,2+,
1,196,479.2424,0,35.9396,255,255,2,-1,1,1,573.2875,2+,
1,198,479.7523,0,36.1653,191,191,2,-1,1,1,573.2875,2+,
1,194,481.7549,0,35.9192,304,304,2,-1,1,1,573.2875,2+,
1,191,482.2573,0,35.6688,159,159,2,-1,1,1,573.2875,2+,
1,199,482.7426,0,36.2429,272,272,2,-1,1,1,573.2875,2+,
1,207,483.2395,0,36.5922,137,137,2,-1,1,1,573.2875,2+,
1,278,483.7948,0,39.7379,166,166,2,-1,1,1,573.2875,2+,
1,279,484.302,0,39.7458,115,115,2,-1,1,1,573.2875,2+,
1,181,485.2276,0,34.897,580,580,2,-1,1,1,573.2875,2+,
1,170,485.7304,0,34.2607,242,242,2,-1,1,1,573.2875,2+,
1,189,486.2282,0,35.6234,107,107,2,-1,1,1,573.2875,2+,
1,109,486.2909,0,29.2492,235,235,2,-1,1,1,573.2875,2+,
1,100,486.6279,0,28.8417,195,195,2,-1,1,1,573.2875,2+,
1,484,487.2878,0,63.8872,262,262,2,-1,1,1,573.2875,2+,
1,275,487.3094,0,39.6194,210,210,2,-1,1,1,573.2875,2+,
1,212,487.7557,0,36.6876,706,706,2,-1,1,1,573.2875,2+,
1,204,488.257,0,36.4913,418,418,2,-1,1,1,573.2875,2+,
1,217,488.7597,0,36.8874,181,181,2,-1,1,1,573.2875,2+,
1,216,491.2743,0,36.7926,295,295,2,-1,1,1,573.2875,2+,
1,219,493.2532,0,36.9507,116,116,2,-1,1,1,573.2875,2+,
1,259,494.7512,0,38.9265,146,146,2,-1,1,1,573.2875,2+,
1,318,494.8253,0,41.5619,267,267,2,-1,1,1,573.2875,2+,
1,321,495.3261,0,41.7434,158,158,2,-1,1,1,573.2875,2+,
1,112,495.6296,0,29.411,118,118,2,-1,1,1,573.2875,2+,
1,236,496.2704,0,37.7575,204,204,2,-1,1,1,573.2875,2+,
1,114,496.6393,0,29.5927,129,129,2,-1,1,1,573.2875,2+,
1,211,496.7687,0,36.6756,174,174,2,-1,1,1,573.2875,2+,
1,107,496.9724,0,29.2173,117,117,2,-1,1,1,573.2875,2+,
1,253,497.2389,0,38.7595,272,272,2,-1,1,1,573.2875,2+,
1,229,497.7543,0,37.3855,1086,1086,2,-1,1,1,573.2875,2+,
1,231,498.2527,0,37.5198,724,724,2,-1,1,1,573.2875,2+,
1,225,498.7556,0,37.2507,258,258,2,-1,1,1,573.2875,2+,
1,242,499.7746,0,38.0267,117,117,2,-1,1,1,573.2875,2+,
1,245,500.2776,0,38.0717,249,249,2,-1,1,1,573.2875,2+,
1,118,500.9694,0,29.6593,138,138,2,-1,1,1,573.2875,2+,
1,117,501.3074,0,29.6568,156,156,2,-1,1,1,573.2875,2+,
1,108,501.6337,0,29.2391,210,210,2,-1,1,1,573.2875,2+,
1,101,501.9659,0,28.8583,162,162,2,-1,1,1,573.2875,2+,
1,127,502.648,0,30.804,132,132,2,-1,1,1,573.2875,2+,
1,261,506.284,0,39.0326,362,362,2,-1,1,1,573.2875,2+,
1,282,506.7783,0,39.8887,235,235,2,-1,1,1,573.2875,2+,
1,342,507.8273,0,42.7106,119,119,2,-1,1,1,573.2875,2+,
1,178,509.9795,0,34.6503,312,312,2,-1,1,1,573.2875,2+,
1,182,510.3152,0,34.9748,201,201,2,-1,1,1,573.2875,2+,
1,176,510.6404,0,34.4608,105,105,2,-1,1,1,573.2875,2+,
1,256,511.2634,0,38.8735,216,216,2,-1,1,1,573.2875,2+,
1,340,513.813,0,42.6234,368,368,2,-1,1,1,573.2875,2+,
1,350,514.323,0,42.9642,226,226,2,-1,1,1,573.2875,2+,
1,331,514.8163,0,42.1138,132,132,2,-1,1,1,573.2875,2+,
1,121,515.2965,0,30.0019,120,120,2,-1,1,1,573.2875,2+,
1,265,515.7702,0,39.2664,126,126,2,-1,1,1,573.2875,2+,
1,141,515.9746,0,31.7248,131,131,2,-1,1,1,573.2875,2+,
1,366,516.3212,0,43.7046,601,601,2,-1,1,1,573.2875,2+,
1,361,516.8307,0,43.4085,945,945,2,-1,1,1,573.2875,2+,
1,357,517.3347,0,43.2273,459,459,2,-1,1,1,573.2875,2+,
1,355,517.8303,0,43.1767,149,149,2,-1,1,1,573.2875,2+,
1,507,518.3924,0,74.0198,106,106,2,-1,1,1,573.2875,2+,
1,499,519.3357,0,69.0367,269,269,2,-1,1,1,573.2875,2+,
1,123,519.5872,0,30.1879,325,325,2,-1,1,1,573.2875,2+,
1,119,519.9243,0,29.7296,285,285,2,-1,1,1,573.2875,2+,
1,67,520.0614,0,25.8194,127,127,2,-1,1,1,573.2875,2+,
1,113,520.2601,0,29.5339,244,244,2,-1,1,1,573.2875,2+,
1,173,524.651,0,34.386,176,176,2,-1,1,1,573.2875,2+,
1,286,524.7839,0,39.9778,277,277,2,-1,1,1,573.2875,2+,
1,192,524.9872,0,35.7772,124,124,2,-1,1,1,573.2875,2+,
1,267,525.2843,0,39.309,142,142,2,-1,1,1,573.2875,2+,
1,269,526.2671,0,39.3645,143,143,2,-1,1,1,573.2875,2+,
1,266,526.7783,0,39.2777,141,141,2,-1,1,1,573.2875,2+,
1,359,527.3134,0,43.2609,266,266,2,-1,1,1,573.2875,2+,
1,346,527.8203,0,42.9046,197,197,2,-1,1,1,573.2875,2+,
1,302,528.2992,0,40.8033,378,378,2,-1,1,1,573.2875,2+,
1,292,528.8032,0,40.5227,261,261,2,-1,1,1,573.2875,2+,
1,294,529.3038,0,40.5536,129,129,2,-1,1,1,573.2875,2+,
1,135,529.6414,0,31.0952,180,180,2,-1,1,1,573.2875,2+,
1,356,529.7755,0,43.2152,809,809,2,-1,1,1,573.2875,2+,
1,136,529.9559,0,31.1055,379,379,2,-1,1,1,573.2875,2+,
1,345,530.2755,0,42.8817,551,551,2,-1,1,1,573.2875,2+,
1,129,530.2932,0,30.9379,348,348,2,-1,1,1,573.2875,2+,
1,138,530.6219,0,31.154701,307,307,2,-1,1,1,573.2875,2+,
1,349,530.7768,0,42.9407,285,285,2,-1,1,1,573.2875,2+,
1,133,530.9493,0,31.059502,118,118,2,-1,1,1,573.2875,2+,
1,299,531.2843,0,40.7262,121,121,2,-1,1,1,573.2875,2+,
1,172,532.6576,0,34.3613,131,131,2,-1,1,1,573.2875,2+,
1,140,535.6251,0,31.5934,172,172,2,-1,1,1,573.2875,2+,
1,374,535.779,0,44.0603,453,453,2,-1,1,1,573.2875,2+,
1,132,535.9642,0,31.058601,162,162,2,-1,1,1,573.2875,2+,
1,382,536.2734,0,44.4099,286,286,2,-1,1,1,573.2875,2+,
1,315,536.3324,0,41.3234,156,156,2,-1,1,1,573.2875,2+,
1,502,536.3657,0,72.5056,1879,1879,2,-1,1,1,573.2875,2+,
1,325,536.7895,0,41.8134,173,173,2,-1,1,1,573.2875,2+,
1,381,537.33,0,44.3802,347,347,2,-1,1,1,573.2875,2+,
1,503,537.366,0,72.596,683,683,2,-1,1,1,573.2875,2+,
1,313,537.7982,0,41.236,465,465,2,-1,1,1,573.2875,2+,
1,388,537.8309,0,44.8649,378,378,2,-1,1,1,573.2875,2+,
1,306,538.2985,0,40.9372,341,341,2,-1,1,1,573.2875,2+,
1,500,538.37,0,71.6049,155,155,2,-1,1,1,573.2875,2+,
1,298,538.7951,0,40.726,182,182,2,-1,1,1,573.2875,2+,
1,297,539.3062,0,40.7116,198,198,2,-1,1,1,573.2875,2+,
1,322,539.7985,0,41.7667,332,332,2,-1,1,1,573.2875,2+,
1,328,540.2968,0,41.8925,173,173,2,-1,1,1,573.2875,2+,
1,277,542.0047,0,39.7146,1301,1301,2,-1,1,1,573.2875,2+,
1,272,542.337,0,39.5373,1574,1574,2,-1,1,1,573.2875,2+,
1,511,542.3562,0,78.4171,252,252,2,-1,1,1,573.2875,2+,
1,271,542.6713,0,39.5193,998,998,2,-1,1,1,573.2875,2+,
1,333,542.7918,0,42.1835,136,136,2,-1,1,1,573.2875,2+,
1,273,543.002,0,39.5388,378,378,2,-1,1,1,573.2875,2+,
1,288,543.3503,0,40.1951,139,139,2,-1,1,1,573.2875,2+,
1,510,544.4452,0,78.3897,126,126,2,-1,1,1,573.2875,2+,
1,379,544.7778,0,44.3254,442,442,2,-1,1,1,573.2875,2+,
1,390,544.8335,0,45.0775,285,285,2,-1,1,1,573.2875,2+,
1,368,545.3069,0,43.7572,248,248,2,-1,1,1,573.2875,2+,
1,145,545.6173,0,31.913101,124,124,2,-1,1,1,573.2875,2+,
1,378,545.7927,0,44.3198,147,147,2,-1,1,1,573.2875,2+,
1,317,545.8175,0,41.5325,144,144,2,-1,1,1,573.2875,2+,
1,416,546.3429,0,49.2973,2301,2301,2,-1,1,1,573.2875,2+,
1,323,546.8012,0,41.8015,1404,1404,2,-1,1,1,573.2875,2+,
1,414,546.8444,0,49.2835,1347,1347,2,-1,1,1,573.2875,2+,
1,327,547.3065,0,41.8777,974,974,2,-1,1,1,573.2875,2+,
1,417,547.3459,0,49.7281,395,395,2,-1,1,1,573.2875,2+,
1,330,547.8082,0,42.1043,470,470,2,-1,1,1,573.2875,2+,
1,260,548.0119,0,38.9928,130,130,2,-1,1,1,573.2875,2+,
1,337,548.3199,0,42.3286,723,723,2,-1,1,1,573.2875,2+,
1,334,548.8163,0,42.2059,385,385,2,-1,1,1,573.2875,2+,
1,311,550.0076,0,41.1794,106,106,2,-1,1,1,573.2875,2+,
1,276,550.3444,0,39.7053,194,194,2,-1,1,1,573.2875,2+,
1,284,550.6785,0,39.9131,276,276,2,-1,1,1,573.2875,2+,
1,336,550.7879,0,42.3088,296,296,2,-1,1,1,573.2875,2+,
1,285,551.0111,0,39.9203,216,216,2,-1,1,1,573.2875,2+,
1,320,551.2916,0,41.6728,321,321,2,-1,1,1,573.2875,2+,
1,310,551.8006,0,41.1545,203,203,2,-1,1,1,573.2875,2+,
1,399,552.3282,0,45.8387,171,171,2,-1,1,1,573.2875,2+,
1,392,552.831,0,45.1722,132,132,2,-1,1,1,573.2875,2+,
1,344,553.8089,0,42.8694,183,183,2,-1,1,1,573.2875,2+,
1,353,554.3096,0,43.0512,123,123,2,-1,1,1,573.2875,2+,
1,396,555.336,0,45.5019,137,137,2,-1,1,1,573.2875,2+,
1,384,555.8273,0,44.64,295,295,2,-1,1,1,573.2875,2+,
1,251,556.0106,0,38.548,1086,1086,2,-1,1,1,573.2875,2+,
1,280,556.3446,0,39.7487,1712,1712,2,-1,1,1,573.2875,2+,
1,289,556.6795,0,40.2603,2013,2013,2,-1,1,1,573.2875,2+,
1,332,556.7998,0,42.1388,363,363,2,-1,1,1,573.2875,2+,
1,304,557.0139,0,40.9099,1544,1544,2,-1,1,1,573.2875,2+,
1,309,557.3454,0,41.105,959,959,2,-1,1,1,573.2875,2+,
1,308,557.6828,0,41.0072,385,385,2,-1,1,1,573.2875,2+,
1,312,557.7959,0,41.1806,123,123,2,-1,1,1,573.2875,2+,
1,397,557.8333,0,45.7503,201,201,2,-1,1,1,573.2875,2+,
1,326,558.012,0,41.8567,174,174,2,-1,1,1,573.2875,2+,
1,338,559.7989,0,42.5116,1108,1108,2,-1,1,1,573.2875,2+,
1,347,560.3033,0,42.9084,829,829,2,-1,1,1,573.2875,2+,
1,339,560.8142,0,42.5808,485,485,2,-1,1,1,573.2875,2+,
1,151,560.9499,0,32.6604,193,193,2,-1,1,1,573.2875,2+,
1,149,561.2918,0,32.5568,210,210,2,-1,1,1,573.2875,2+,
1,343,561.3104,0,42.7146,202,202,2,-1,1,1,573.2875,2+,
